# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Lorentz	# Model: one Lorentz
# Configuration file: input_oneLorentz.dat	# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02	# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02	# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_1.dat	# Data file: LD_sample_1_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 210
# sigma_list[0] = 0.5	# sigma_list[0] = 0.5
# sigma_list[1] = 0.52	# sigma_list[1] = 0.52
# sigma_list[2] = 0.54	# sigma_list[2] = 0.54
# sigma_list[3] = 0.56	# sigma_list[3] = 0.56
# sigma_list[4] = 0.58	# sigma_list[4] = 0.58
# sigma_list[5] = 0.6	# sigma_list[5] = 0.6
# sigma_list[6] = 0.62	# sigma_list[6] = 0.62
# sigma_list[7] = 0.64	# sigma_list[7] = 0.64
# sigma_list[8] = 0.66	# sigma_list[8] = 0.66
# sigma_list[9] = 0.68	# sigma_list[9] = 0.68
# sigma_list[10] = 0.7	# sigma_list[10] = 0.7
# sigma_list[11] = 0.72	# sigma_list[11] = 0.72
# sigma_list[12] = 0.74	# sigma_list[12] = 0.74
# sigma_list[13] = 0.76	# sigma_list[13] = 0.76
# sigma_list[14] = 0.78	# sigma_list[14] = 0.78
# sigma_list[15] = 0.8	# sigma_list[15] = 0.8
# sigma_list[16] = 0.82	# sigma_list[16] = 0.82
# sigma_list[17] = 0.84	# sigma_list[17] = 0.84
# sigma_list[18] = 0.86	# sigma_list[18] = 0.86
# sigma_list[19] = 0.88	# sigma_list[19] = 0.88
# sigma_list[20] = 0.9	# sigma_list[20] = 0.9
# sigma_list[21] = 0.92	# sigma_list[21] = 0.92
# sigma_list[22] = 0.94	# sigma_list[22] = 0.94
# sigma_list[23] = 0.96	# sigma_list[23] = 0.96
# sigma_list[24] = 0.98	# sigma_list[24] = 0.98
# sigma_list[25] = 1	# sigma_list[25] = 1
# sigma_list[26] = 1.02	# sigma_list[26] = 1.02
# sigma_list[27] = 1.04	# sigma_list[27] = 1.04
# sigma_list[28] = 1.06	# sigma_list[28] = 1.06
# sigma_list[29] = 1.08	# sigma_list[29] = 1.08
# sigma_list[30] = 1.1	# sigma_list[30] = 1.1
# sigma_list[31] = 1.12	# sigma_list[31] = 1.12
# sigma_list[32] = 1.14	# sigma_list[32] = 1.14
# sigma_list[33] = 1.16	# sigma_list[33] = 1.16
# sigma_list[34] = 1.18	# sigma_list[34] = 1.18
# sigma_list[35] = 1.2	# sigma_list[35] = 1.2
# sigma_list[36] = 1.22	# sigma_list[36] = 1.22
# sigma_list[37] = 1.24	# sigma_list[37] = 1.24
# sigma_list[38] = 1.26	# sigma_list[38] = 1.26
# sigma_list[39] = 1.28	# sigma_list[39] = 1.28
# sigma_list[40] = 1.3	# sigma_list[40] = 1.3
# sigma_list[41] = 1.32	# sigma_list[41] = 1.32
# sigma_list[42] = 1.34	# sigma_list[42] = 1.34
# sigma_list[43] = 1.36	# sigma_list[43] = 1.36
# sigma_list[44] = 1.38	# sigma_list[44] = 1.38
# sigma_list[45] = 1.4	# sigma_list[45] = 1.4
# sigma_list[46] = 1.42	# sigma_list[46] = 1.42
# sigma_list[47] = 1.44	# sigma_list[47] = 1.44
# sigma_list[48] = 1.46	# sigma_list[48] = 1.46
# sigma_list[49] = 1.48	# sigma_list[49] = 1.48
# sigma_list[50] = 1.5	# sigma_list[50] = 1.5
# mu_list[0] = -0.5	# mu_list[0] = -0.5
# mu_list[1] = -0.48	# mu_list[1] = -0.48
# mu_list[2] = -0.46	# mu_list[2] = -0.46
# mu_list[3] = -0.44	# mu_list[3] = -0.44
# mu_list[4] = -0.42	# mu_list[4] = -0.42
# mu_list[5] = -0.4	# mu_list[5] = -0.4
# mu_list[6] = -0.38	# mu_list[6] = -0.38
# mu_list[7] = -0.36	# mu_list[7] = -0.36
# mu_list[8] = -0.34	# mu_list[8] = -0.34
# mu_list[9] = -0.32	# mu_list[9] = -0.32
# mu_list[10] = -0.3	# mu_list[10] = -0.3
# mu_list[11] = -0.28	# mu_list[11] = -0.28
# mu_list[12] = -0.26	# mu_list[12] = -0.26
# mu_list[13] = -0.24	# mu_list[13] = -0.24
# mu_list[14] = -0.22	# mu_list[14] = -0.22
# mu_list[15] = -0.2	# mu_list[15] = -0.2
# mu_list[16] = -0.18	# mu_list[16] = -0.18
# mu_list[17] = -0.16	# mu_list[17] = -0.16
# mu_list[18] = -0.14	# mu_list[18] = -0.14
# mu_list[19] = -0.12	# mu_list[19] = -0.12
# mu_list[20] = -0.1	# mu_list[20] = -0.1
# mu_list[21] = -0.08	# mu_list[21] = -0.08
# mu_list[22] = -0.06	# mu_list[22] = -0.06
# mu_list[23] = -0.04	# mu_list[23] = -0.04
# mu_list[24] = -0.02	# mu_list[24] = -0.02
# mu_list[25] = 0	# mu_list[25] = 0
# mu_list[26] = 0.02	# mu_list[26] = 0.02
# mu_list[27] = 0.04	# mu_list[27] = 0.04
# mu_list[28] = 0.06	# mu_list[28] = 0.06
# mu_list[29] = 0.08	# mu_list[29] = 0.08
# mu_list[30] = 0.1	# mu_list[30] = 0.1
# mu_list[31] = 0.12	# mu_list[31] = 0.12
# mu_list[32] = 0.14	# mu_list[32] = 0.14
# mu_list[33] = 0.16	# mu_list[33] = 0.16
# mu_list[34] = 0.18	# mu_list[34] = 0.18
# mu_list[35] = 0.2	# mu_list[35] = 0.2
# mu_list[36] = 0.22	# mu_list[36] = 0.22
# mu_list[37] = 0.24	# mu_list[37] = 0.24
# mu_list[38] = 0.26	# mu_list[38] = 0.26
# mu_list[39] = 0.28	# mu_list[39] = 0.28
# mu_list[40] = 0.3	# mu_list[40] = 0.3
# mu_list[41] = 0.32	# mu_list[41] = 0.32
# mu_list[42] = 0.34	# mu_list[42] = 0.34
# mu_list[43] = 0.36	# mu_list[43] = 0.36
# mu_list[44] = 0.38	# mu_list[44] = 0.38
# mu_list[45] = 0.4	# mu_list[45] = 0.4
# mu_list[46] = 0.42	# mu_list[46] = 0.42
# mu_list[47] = 0.44	# mu_list[47] = 0.44
# mu_list[48] = 0.46	# mu_list[48] = 0.46
# mu_list[49] = 0.48	# mu_list[49] = 0.48
# mu_list[50] = 0.5	# mu_list[50] = 0.5
# Free energy: 2594.19	# Free energy: 2593.87
# sigma mu posterior_distribution	# sigma mu posterior_distribution
1.08	-0.38	1.35443e-15	1.08	-0.38	1.00522e-15
1.08	-0.36	3.01267e-14	1.08	-0.36	2.26861e-14
1.08	-0.34	5.71288e-13	1.08	-0.34	4.36536e-13
1.08	-0.32	9.22263e-12	1.08	-0.32	7.15197e-12
1.08	-0.3	1.26582e-10	1.08	-0.3	9.96324e-11
1.08	-0.28	1.47527e-09	1.08	-0.28	1.17871e-09
1.08	-0.26	1.45831e-08	1.08	-0.26	1.18289e-08
1.08	-0.24	1.22136e-07	1.08	-0.24	1.00589e-07
1.08	-0.22	8.65828e-07	1.08	-0.22	7.24117e-07
1.08	-0.2	5.19079e-06	1.08	-0.2	4.40894e-06
1.08	-0.18	2.6297e-05	1.08	-0.18	2.26876e-05
1.08	-0.16	0.0001125	1.08	-0.16	9.85989e-05
1.08	-0.14	0.000406174	1.08	-0.14	0.000361683
1.08	-0.12	0.00123699	1.08	-0.12	0.00111929
1.08	-0.1	0.00317646	1.08	-0.1	0.00292104
1.08	-0.08	0.00687554	1.08	-0.08	0.00642664
1.08	-0.06	0.0125419	1.08	-0.06	0.0119176
1.08	-0.04	0.0192782	1.08	-0.04	0.0186251
1.08	-0.02	0.024969	1.08	-0.02	0.0245307
1.08	0	0.0272521	1.08	0	0.0272302
1.08	0.02	0.0250689	1.08	0.02	0.0254796
1.08	0.04	0.0194409	1.08	0.04	0.0201024
1.08	0.06	0.0127144	1.08	0.06	0.0133772
1.08	0.08	0.00701557	1.08	0.08	0.00751162
1.08	0.1	0.00326772	1.08	0.1	0.00356106
1.08	0.12	0.0012856	1.08	0.12	0.00142615
1.08	0.14	0.000427511	1.08	0.14	0.000482829
1.08	0.16	0.000120256	1.08	0.16	0.000138291
1.08	0.18	2.86391e-05	1.08	0.18	3.35382e-05
1.08	0.2	5.77971e-06	1.08	0.2	6.89335e-06
1.08	0.22	9.8944e-07	1.08	0.22	1.20199e-06
1.08	0.24	1.4384e-07	1.08	0.24	1.77997e-07
1.08	0.26	1.77777e-08	1.08	0.26	2.24112e-08
1.08	0.28	1.87029e-09	1.08	0.28	2.40205e-09
1.08	0.3	1.67703e-10	1.08	0.3	2.19438e-10
1.08	0.32	1.28338e-11	1.08	0.32	1.71094e-11
1.08	0.34	8.39397e-13	1.08	0.34	1.14012e-12
1.08	0.36	4.69907e-14	1.08	0.36	6.50265e-14
1.08	0.38	2.25501e-15	1.08	0.38	3.17907e-15
1.08	0.4	9.29103e-17	1.08	0.4	1.3343e-16
1.08	0.42	3.29199e-18	1.08	0.42	4.81548e-18
1.08	0.44	1.00475e-19	1.08	0.44	1.49682e-19
1.08	0.46	2.64609e-21	1.08	0.46	4.01397e-21
1.08	0.48	6.02362e-23	1.08	0.48	9.30241e-23
1.08	0.5	1.18739e-24	1.08	0.5	1.86637e-24
	
1.1	-0.5	9.56642e-25	1.1	-0.5	6.54263e-25
1.1	-0.48	4.99462e-23	1.1	-0.48	3.463e-23
1.1	-0.46	2.25123e-21	1.1	-0.46	1.58258e-21
1.1	-0.44	8.74425e-20	1.1	-0.44	6.23318e-20
1.1	-0.42	2.92185e-18	1.1	-0.42	2.1122e-18
1.1	-0.4	8.385e-17	1.1	-0.4	6.14779e-17
1.1	-0.38	2.06333e-15	1.1	-0.38	1.53451e-15
1.1	-0.36	4.34703e-14	1.1	-0.36	3.27967e-14
1.1	-0.34	7.82983e-13	1.1	-0.34	5.99338e-13
1.1	-0.32	1.20407e-11	1.1	-0.32	9.35201e-12
1.1	-0.3	1.57885e-10	1.1	-0.3	1.24444e-10
1.1	-0.28	1.76316e-09	1.1	-0.28	1.41044e-09
1.1	-0.26	1.67503e-08	1.1	-0.26	1.3601e-08
1.1	-0.24	1.35235e-07	1.1	-0.24	1.11474e-07
1.1	-0.22	9.27009e-07	1.1	-0.22	7.75803e-07
1.1	-0.2	5.39057e-06	1.1	-0.2	4.58081e-06
1.1	-0.18	2.65712e-05	1.1	-0.18	2.29305e-05
1.1	-0.16	0.000110949	1.1	-0.16	9.72467e-05
1.1	-0.14	0.000392211	1.1	-0.14	0.000349202
1.1	-0.12	0.00117324	1.1	-0.12	0.00106123
1.1	-0.1	0.00296864	1.1	-0.1	0.00272835
1.1	-0.08	0.00635178	1.1	-0.08	0.00593223
1.1	-0.06	0.0114898	1.1	-0.06	0.0109062
1.1	-0.04	0.0175692	1.1	-0.04	0.0169517
1.1	-0.02	0.0227093	1.1	-0.02	0.0222754
1.1	0	0.0248139	1.1	0	0.0247479
1.1	0.02	0.0229241	1.1	0.02	0.0232496
1.1	0.04	0.01791	1.1	0.04	0.018474
1.1	0.06	0.0118373	1.1	0.06	0.0124198
1.1	0.08	0.00662118	1.1	0.08	0.00706738
1.1	0.1	0.00313593	1.1	0.1	0.00340567
1.1	0.12	0.00125833	1.1	0.12	0.00139059
1.1	0.14	0.000428061	1.1	0.14	0.00048143
1.1	0.16	0.000123545	1.1	0.16	0.000141424
1.1	0.18	3.02766e-05	1.1	0.18	3.52792e-05
1.1	0.2	6.30577e-06	1.1	0.2	7.48008e-06
1.1	0.22	1.11722e-06	1.1	0.22	1.34928e-06
1.1	0.24	1.68563e-07	1.1	0.24	2.07275e-07
1.1	0.26	2.16814e-08	1.1	0.26	2.71468e-08
1.1	0.28	2.38025e-09	1.1	0.28	3.03473e-09
1.1	0.3	2.23308e-10	1.1	0.3	2.8992e-10
1.1	0.32	1.79266e-11	1.1	0.32	2.37e-11
1.1	0.34	1.23307e-12	1.1	0.34	1.66001e-12
1.1	0.36	7.27765e-14	1.1	0.36	9.97626e-14
1.1	0.38	3.69097e-15	1.1	0.38	5.15162e-15
1.1	0.4	1.611e-16	1.1	0.4	2.28921e-16
1.1	0.42	6.06082e-18	1.1	0.42	8.76716e-18
1.1	0.44	1.96856e-19	1.1	0.44	2.89834e-19
1.1	0.46	5.52919e-21	1.1	0.46	8.28439e-21
1.1	0.48	1.34526e-22	1.1	0.48	2.05074e-22
1.1	0.5	2.84005e-24	1.1	0.5	4.4039e-24
	
1.12	-0.5	1.77305e-24	1.12	-0.5	1.21614e-24
1.12	-0.48	8.64777e-23	1.12	-0.48	6.0124e-23
1.12	-0.46	3.64997e-21	1.12	-0.46	2.57253e-21
1.12	-0.44	1.33084e-19	1.12	-0.44	9.50981e-20
1.12	-0.42	4.18491e-18	1.12	-0.42	3.03218e-18
1.12	-0.4	1.13312e-16	1.12	-0.4	8.32559e-17
1.12	-0.38	2.63774e-15	1.12	-0.38	1.96556e-15
1.12	-0.36	5.27126e-14	1.12	-0.36	3.9841e-14
1.12	-0.34	9.03068e-13	1.12	-0.34	6.92383e-13
1.12	-0.32	1.32459e-11	1.12	-0.32	1.0303e-11
1.12	-0.3	1.66133e-10	1.12	-0.3	1.31113e-10
1.12	-0.28	1.77969e-09	1.12	-0.28	1.42524e-09
1.12	-0.26	1.62659e-08	1.12	-0.26	1.32198e-08
1.12	-0.24	1.26714e-07	1.12	-0.24	1.04527e-07
1.12	-0.22	8.40608e-07	1.12	-0.22	7.0388e-07
1.12	-0.2	4.74486e-06	1.12	-0.2	4.03352e-06
1.12	-0.18	2.27717e-05	1.12	-0.18	1.96545e-05
1.12	-0.16	9.28592e-05	1.12	-0.16	8.13865e-05
1.12	-0.14	0.000321566	1.12	-0.14	0.000286227
1.12	-0.12	0.000945199	1.12	-0.12	0.000854538
1.12	-0.1	0.00235731	1.12	-0.1	0.00216495
1.12	-0.08	0.0049868	1.12	-0.08	0.00465296
1.12	-0.06	0.00894636	1.12	-0.06	0.00848178
1.12	-0.04	0.0136094	1.12	-0.04	0.013112
1.12	-0.02	0.0175542	1.12	-0.02	0.0171892
1.12	0	0.0192	1.12	0	0.0191106
1.12	0.02	0.0178096	1.12	0.02	0.0180212
1.12	0.04	0.0140133	1.12	0.04	0.0144171
1.12	0.06	0.009356	1.12	0.06	0.00978799
1.12	0.08	0.00530245	1.12	0.08	0.00564151
1.12	0.1	0.00255213	1.12	0.1	0.00276177
1.12	0.12	0.00104378	1.12	0.12	0.00114897
1.12	0.14	0.000362971	1.12	0.14	0.000406471
1.12	0.16	0.000107397	1.12	0.16	0.000122364
1.12	0.18	2.70594e-05	1.12	0.18	3.13702e-05
1.12	0.2	5.8105e-06	1.12	0.2	6.8547e-06
1.12	0.22	1.06435e-06	1.12	0.22	1.2778e-06
1.12	0.24	1.66479e-07	1.12	0.24	2.03408e-07
1.12	0.26	2.22588e-08	1.12	0.26	2.76794e-08
1.12	0.28	2.54684e-09	1.12	0.28	3.2234e-09
1.12	0.3	2.49672e-10	1.12	0.3	3.21622e-10
1.12	0.32	2.09967e-11	1.12	0.32	2.75286e-11
1.12	0.34	1.51674e-12	1.12	0.34	2.0239e-12
1.12	0.36	9.42399e-14	1.12	0.36	1.27978e-13
1.12	0.38	5.04358e-15	1.12	0.38	6.96999e-15
1.12	0.4	2.32838e-16	1.12	0.4	3.27413e-16
1.12	0.42	9.28613e-18	1.12	0.42	1.32853e-17
1.12	0.44	3.20445e-19	1.12	0.44	4.66358e-19
1.12	0.46	9.58297e-21	1.12	0.46	1.41846e-20
1.12	0.48	2.48762e-22	1.12	0.48	3.74423e-22
1.12	0.5	5.6147e-24	1.12	0.5	8.59138e-24
	
1.14	-0.5	2.75555e-24	1.14	-0.5	1.89532e-24
1.14	-0.48	1.25776e-22	1.14	-0.48	8.76779e-23
1.14	-0.46	4.9797e-21	1.14	-0.46	3.51849e-21
1.14	-0.44	1.70725e-19	1.14	-0.44	1.22281e-19
1.14	-0.42	5.06035e-18	1.14	-0.42	3.67447e-18
1.14	-0.4	1.29475e-16	1.14	-0.4	9.53229e-17
1.14	-0.38	2.85538e-15	1.14	-0.38	2.13168e-15
1.14	-0.36	5.42011e-14	1.14	-0.36	4.10351e-14
1.14	-0.34	8.84368e-13	1.14	-0.34	6.79075e-13
1.14	-0.32	1.23876e-11	1.14	-0.32	9.6484e-12
1.14	-0.3	1.48783e-10	1.14	-0.3	1.17558e-10
1.14	-0.28	1.53055e-09	1.14	-0.28	1.22693e-09
1.14	-0.26	1.34714e-08	1.14	-0.26	1.09575e-08
1.14	-0.24	1.01354e-07	1.14	-0.24	8.36584e-08
1.14	-0.22	6.51237e-07	1.14	-0.22	5.45545e-07
1.14	-0.2	3.57083e-06	1.14	-0.2	3.03619e-06
1.14	-0.18	1.66962e-05	1.14	-0.18	1.44111e-05
1.14	-0.16	6.65288e-05	1.14	-0.16	5.82987e-05
1.14	-0.14	0.000225792	1.14	-0.14	0.0002009
1.14	-0.12	0.000652401	1.14	-0.12	0.000589462
1.14	-0.1	0.00160422	1.14	-0.1	0.00147206
1.14	-0.08	0.00335603	1.14	-0.08	0.00312797
1.14	-0.06	0.0059719	1.14	-0.06	0.00565427
1.14	-0.04	0.00903797	1.14	-0.04	0.00869385
1.14	-0.02	0.0116328	1.14	-0.02	0.0113698
1.14	0	0.0127341	1.14	0	0.0126479
1.14	0.02	0.0118572	1.14	0.02	0.0119691
1.14	0.04	0.0093932	1.14	0.04	0.00963773
1.14	0.06	0.00633273	1.14	0.06	0.00660512
1.14	0.08	0.00363475	1.14	0.08	0.00385424
1.14	0.1	0.00177688	1.14	0.1	0.00191576
1.14	0.12	0.000740236	1.14	0.12	0.000811551
1.14	0.14	0.00026295	1.14	0.14	0.00029317
1.14	0.16	7.97e-05	1.14	0.16	9.03738e-05
1.14	0.18	2.06278e-05	1.14	0.18	2.37907e-05
1.14	0.2	4.56257e-06	1.14	0.2	5.35257e-06
1.14	0.22	8.63209e-07	1.14	0.22	1.03013e-06
1.14	0.24	1.39825e-07	1.14	0.24	1.69746e-07
1.14	0.26	1.94114e-08	1.14	0.26	2.39731e-08
1.14	0.28	2.31209e-09	1.14	0.28	2.90488e-09
1.14	0.3	2.36548e-10	1.14	0.3	3.02343e-10
1.14	0.32	2.08124e-11	1.14	0.32	2.70614e-11
1.14	0.34	1.57674e-12	1.14	0.34	2.08553e-12
1.14	0.36	1.0299e-13	1.14	0.36	1.38565e-13
1.14	0.38	5.80791e-15	1.14	0.38	7.94778e-15
1.14	0.4	2.83167e-16	1.14	0.4	3.94085e-16
1.14	0.42	1.19535e-17	1.14	0.42	1.69163e-17
1.14	0.44	4.37546e-19	1.14	0.44	6.29553e-19
1.14	0.46	1.3909e-20	1.14	0.46	2.03434e-20
1.14	0.48	3.84588e-22	1.14	0.48	5.71676e-22
1.14	0.5	9.2645e-24	1.14	0.5	1.39927e-23
	
1.16	-0.5	3.6228e-24	1.16	-0.5	2.49855e-24
1.16	-0.48	1.55022e-22	1.16	-0.48	1.08339e-22
1.16	-0.46	5.7669e-21	1.16	-0.46	4.08442e-21
1.16	-0.44	1.86205e-19	1.16	-0.44	1.33666e-19
1.16	-0.42	5.21039e-18	1.16	-0.42	3.79126e-18
1.16	-0.4	1.26162e-16	1.16	-0.4	9.30616e-17
1.16	-0.38	2.63966e-15	1.16	-0.38	1.97407e-15
1.16	-0.36	4.76579e-14	1.16	-0.36	3.61384e-14
1.16	-0.34	7.41531e-13	1.16	-0.34	5.70199e-13
1.16	-0.32	9.93114e-12	1.16	-0.32	7.74468e-12
1.16	-0.3	1.14352e-10	1.16	-0.3	9.04483e-11
1.16	-0.28	1.13081e-09	1.16	-0.28	9.07293e-10
1.16	-0.26	9.5942e-09	1.16	-0.26	7.80925e-09
1.16	-0.24	6.97737e-08	1.16	-0.24	5.76213e-08
1.16	-0.22	4.34581e-07	1.16	-0.22	3.64166e-07
1.16	-0.2	2.31638e-06	1.16	-0.2	1.9698e-06
1.16	-0.18	1.05587e-05	1.16	-0.18	9.11281e-06
1.16	-0.16	4.11341e-05	1.16	-0.16	3.60349e-05
1.16	-0.14	0.000136886	1.16	-0.14	0.000121732
1.16	-0.12	0.000388938	1.16	-0.12	0.000351158
1.16	-0.1	0.000943211	1.16	-0.1	0.000864677
1.16	-0.08	0.00195173	1.16	-0.08	0.00181692
1.16	-0.06	0.00344527	1.16	-0.06	0.0032573
1.16	-0.04	0.00518758	1.16	-0.04	0.00498157
1.16	-0.02	0.00666233	1.16	-0.02	0.00649893
1.16	0	0.00729831	1.16	0	0.00723267
1.16	0.02	0.00682032	1.16	0.02	0.00686733
1.16	0.04	0.00543824	1.16	0.04	0.00556407
1.16	0.06	0.00370085	1.16	0.06	0.00384796
1.16	0.08	0.00215024	1.16	0.08	0.00227222
1.16	0.1	0.00106708	1.16	0.1	0.00114614
1.16	0.12	0.000452537	1.16	0.12	0.000494091
1.16	0.14	0.000164098	1.16	0.14	0.000182139
1.16	0.16	5.0913e-05	1.16	0.16	5.7452e-05
1.16	0.18	1.3525e-05	1.16	0.18	1.55174e-05
1.16	0.2	3.07873e-06	1.16	0.2	3.59152e-06
1.16	0.22	6.01035e-07	1.16	0.22	7.12937e-07
1.16	0.24	1.00721e-07	1.16	0.24	1.21486e-07
1.16	0.26	1.45028e-08	1.16	0.26	1.77879e-08
1.16	0.28	1.79619e-09	1.16	0.28	2.24021e-09
1.16	0.3	1.91555e-10	1.16	0.3	2.42934e-10
1.16	0.32	1.76106e-11	1.16	0.32	2.27098e-11
1.16	0.34	1.3974e-12	1.16	0.34	1.83224e-12
1.16	0.36	9.58251e-14	1.16	0.36	1.27741e-13
1.16	0.38	5.6861e-15	1.16	0.38	7.70583e-15
1.16	0.4	2.92358e-16	1.16	0.4	4.02739e-16
1.16	0.42	1.30434e-17	1.16	0.42	1.82618e-17
1.16	0.44	5.05664e-19	1.16	0.44	7.19436e-19
1.16	0.46	1.70599e-20	1.16	0.46	2.46606e-20
1.16	0.48	5.01643e-22	1.16	0.48	7.36591e-22
1.16	0.5	1.28762e-23	1.16	0.5	1.9201e-23
	
1.18	-0.5	4.06296e-24	1.18	-0.5	2.80936e-24
1.18	-0.48	1.63257e-22	1.18	-0.48	1.14373e-22
1.18	-0.46	5.71563e-21	1.18	-0.46	4.05736e-21
1.18	-0.44	1.74078e-19	1.18	-0.44	1.25227e-19
1.18	-0.42	4.60537e-18	1.18	-0.42	3.35762e-18
1.18	-0.4	1.05681e-16	1.18	-0.4	7.80952e-17
1.18	-0.38	2.10062e-15	1.18	-0.38	1.57353e-15
1.18	-0.36	3.61194e-14	1.18	-0.36	2.74294e-14
1.18	-0.34	5.36583e-13	1.18	-0.34	4.13143e-13
1.18	-0.32	6.87894e-12	1.18	-0.32	5.37054e-12
1.18	-0.3	7.6017e-11	1.18	-0.3	6.01844e-11
1.18	-0.28	7.23356e-10	1.18	-0.28	5.80825e-10
1.18	-0.26	5.92138e-09	1.18	-0.26	4.82259e-09
1.18	-0.24	4.16614e-08	1.18	-0.24	3.44191e-08
1.18	-0.22	2.51726e-07	1.18	-0.22	2.10982e-07
1.18	-0.2	1.3052e-06	1.18	-0.2	1.10993e-06
1.18	-0.18	5.80356e-06	1.18	-0.18	5.00787e-06
1.18	-0.16	2.21166e-05	1.18	-0.16	1.93671e-05
1.18	-0.14	7.2198e-05	1.18	-0.14	6.41657e-05
1.18	-0.12	0.000201802	1.18	-0.12	0.000182046
1.18	-0.1	0.000482791	1.18	-0.1	0.000442118
1.18	-0.08	0.000988344	1.18	-0.08	0.000918869
1.18	-0.06	0.00173094	1.18	-0.06	0.00163395
1.18	-0.04	0.00259314	1.18	-0.04	0.00248565
1.18	-0.02	0.00332292	1.18	-0.02	0.0032347
1.18	0	0.00364231	1.18	0	0.00360108
1.18	0.02	0.00341542	1.18	0.02	0.00342992
1.18	0.04	0.0027403	1.18	0.04	0.00279552
1.18	0.06	0.00188172	1.18	0.06	0.00195021
1.18	0.08	0.00110626	1.18	0.08	0.00116488
1.18	0.1	0.00055703	1.18	0.1	0.000595991
1.18	0.12	0.000240342	1.18	0.12	0.00026131
1.18	0.14	8.89094e-05	1.18	0.14	9.82356e-05
1.18	0.16	2.82163e-05	1.18	0.16	3.16841e-05
1.18	0.18	7.68746e-06	1.18	0.18	8.77338e-06
1.18	0.2	1.79939e-06	1.18	0.2	2.08722e-06
1.18	0.22	3.6214e-07	1.18	0.22	4.26965e-07
1.18	0.24	6.27223e-08	1.18	0.24	7.51653e-08
1.18	0.26	9.35765e-09	1.18	0.26	1.13984e-08
1.18	0.28	1.20377e-09	1.18	0.28	1.49039e-09
1.18	0.3	1.33663e-10	1.18	0.3	1.68202e-10
1.18	0.32	1.28247e-11	1.18	0.32	1.64028e-11
1.18	0.34	1.06453e-12	1.18	0.34	1.38373e-12
1.18	0.36	7.65366e-14	1.18	0.36	1.01101e-13
1.18	0.38	4.77229e-15	1.18	0.38	6.40559e-15
1.18	0.4	2.58403e-16	1.18	0.4	3.52393e-16
1.18	0.42	1.21666e-17	1.18	0.42	1.68552e-17
1.18	0.44	4.98817e-19	1.18	0.44	7.01896e-19
1.18	0.46	1.78336e-20	1.18	0.46	2.54833e-20
1.18	0.48	5.56798e-22	1.18	0.48	8.07811e-22
1.18	0.5	1.52045e-23	1.18	0.5	2.23912e-23
	
1.2	-0.5	3.91745e-24	1.2	-0.5	2.71548e-24
1.2	-0.48	1.48051e-22	1.2	-0.48	1.03962e-22
1.2	-0.46	4.88564e-21	1.2	-0.46	3.47575e-21
1.2	-0.44	1.40567e-19	1.2	-0.44	1.01325e-19
1.2	-0.42	3.52103e-18	1.2	-0.42	2.57186e-18
1.2	-0.4	7.66789e-17	1.2	-0.4	5.67603e-17
1.2	-0.38	1.44986e-15	1.2	-0.38	1.08774e-15
1.2	-0.36	2.37722e-14	1.2	-0.36	1.80777e-14
1.2	-0.34	3.37583e-13	1.2	-0.34	2.60237e-13
1.2	-0.32	4.14729e-12	1.2	-0.32	3.24123e-12
1.2	-0.3	4.40305e-11	1.2	-0.3	3.48897e-11
1.2	-0.28	4.03561e-10	1.2	-0.28	3.24261e-10
1.2	-0.26	3.19025e-09	1.2	-0.26	2.59952e-09
1.2	-0.24	2.17331e-08	1.2	-0.24	1.79604e-08
1.2	-0.22	1.27483e-07	1.2	-0.22	1.06861e-07
1.2	-0.2	6.43438e-07	1.2	-0.2	5.47119e-07
1.2	-0.18	2.79253e-06	1.2	-0.18	2.40895e-06
1.2	-0.16	1.04154e-05	1.2	-0.16	9.11596e-06
1.2	-0.14	3.33677e-05	1.2	-0.14	2.9634e-05
1.2	-0.12	9.17824e-05	1.2	-0.12	8.27186e-05
1.2	-0.1	0.000216682	1.2	-0.1	0.000198194
1.2	-0.08	0.000438932	1.2	-0.08	0.000407501
1.2	-0.06	0.000762774	1.2	-0.06	0.000718841
1.2	-0.04	0.00113701	1.2	-0.04	0.00108779
1.2	-0.02	0.00145371	1.2	-0.02	0.00141204
1.2	0	0.00159422	1.2	0	0.00157233
1.2	0.02	0.00149975	1.2	0.02	0.00150202
1.2	0.04	0.0012105	1.2	0.04	0.00123118
1.2	0.06	0.000838474	1.2	0.06	0.00086612
1.2	0.08	0.000498576	1.2	0.08	0.0005231
1.2	0.1	0.000254599	1.2	0.1	0.000271335
1.2	0.12	0.000111703	1.2	0.12	0.00012093
1.2	0.14	4.21291e-05	1.2	0.14	4.63339e-05
1.2	0.16	1.36667e-05	1.2	0.16	1.52703e-05
1.2	0.18	3.81589e-06	1.2	0.18	4.33177e-06
1.2	0.2	9.17679e-07	1.2	0.2	1.05842e-06
1.2	0.22	1.90234e-07	1.2	0.22	2.22925e-07
1.2	0.24	3.40213e-08	1.2	0.24	4.05071e-08
1.2	0.26	5.2538e-09	1.2	0.26	6.35565e-09
