# Posterior Distribution calculation	# Posterior Distribution calculation
# Model: one Lorentz	# Model: one Lorentz
# Configuration file: input_oneLorentz.dat	# Configuration file: input_oneLorentz_histo.dat
# Sigma: 0.5 to 1.5, step 0.02	# Sigma: 0.5 to 1.5, step 0.02
# Mu: -0.5 to 0.5, step 0.02	# Mu: -0.5 to 0.5, step 0.02
# Data file: LD_sample_2.dat	# Data file: LD_sample_2_histo.dat
# Data row: 4 to 1003	# Data row: 7 to 207
# sigma_list[0] = 0.5	# sigma_list[0] = 0.5
# sigma_list[1] = 0.52	# sigma_list[1] = 0.52
# sigma_list[2] = 0.54	# sigma_list[2] = 0.54
# sigma_list[3] = 0.56	# sigma_list[3] = 0.56
# sigma_list[4] = 0.58	# sigma_list[4] = 0.58
# sigma_list[5] = 0.6	# sigma_list[5] = 0.6
# sigma_list[6] = 0.62	# sigma_list[6] = 0.62
# sigma_list[7] = 0.64	# sigma_list[7] = 0.64
# sigma_list[8] = 0.66	# sigma_list[8] = 0.66
# sigma_list[9] = 0.68	# sigma_list[9] = 0.68
# sigma_list[10] = 0.7	# sigma_list[10] = 0.7
# sigma_list[11] = 0.72	# sigma_list[11] = 0.72
# sigma_list[12] = 0.74	# sigma_list[12] = 0.74
# sigma_list[13] = 0.76	# sigma_list[13] = 0.76
# sigma_list[14] = 0.78	# sigma_list[14] = 0.78
# sigma_list[15] = 0.8	# sigma_list[15] = 0.8
# sigma_list[16] = 0.82	# sigma_list[16] = 0.82
# sigma_list[17] = 0.84	# sigma_list[17] = 0.84
# sigma_list[18] = 0.86	# sigma_list[18] = 0.86
# sigma_list[19] = 0.88	# sigma_list[19] = 0.88
# sigma_list[20] = 0.9	# sigma_list[20] = 0.9
# sigma_list[21] = 0.92	# sigma_list[21] = 0.92
# sigma_list[22] = 0.94	# sigma_list[22] = 0.94
# sigma_list[23] = 0.96	# sigma_list[23] = 0.96
# sigma_list[24] = 0.98	# sigma_list[24] = 0.98
# sigma_list[25] = 1	# sigma_list[25] = 1
# sigma_list[26] = 1.02	# sigma_list[26] = 1.02
# sigma_list[27] = 1.04	# sigma_list[27] = 1.04
# sigma_list[28] = 1.06	# sigma_list[28] = 1.06
# sigma_list[29] = 1.08	# sigma_list[29] = 1.08
# sigma_list[30] = 1.1	# sigma_list[30] = 1.1
# sigma_list[31] = 1.12	# sigma_list[31] = 1.12
# sigma_list[32] = 1.14	# sigma_list[32] = 1.14
# sigma_list[33] = 1.16	# sigma_list[33] = 1.16
# sigma_list[34] = 1.18	# sigma_list[34] = 1.18
# sigma_list[35] = 1.2	# sigma_list[35] = 1.2
# sigma_list[36] = 1.22	# sigma_list[36] = 1.22
# sigma_list[37] = 1.24	# sigma_list[37] = 1.24
# sigma_list[38] = 1.26	# sigma_list[38] = 1.26
# sigma_list[39] = 1.28	# sigma_list[39] = 1.28
# sigma_list[40] = 1.3	# sigma_list[40] = 1.3
# sigma_list[41] = 1.32	# sigma_list[41] = 1.32
# sigma_list[42] = 1.34	# sigma_list[42] = 1.34
# sigma_list[43] = 1.36	# sigma_list[43] = 1.36
# sigma_list[44] = 1.38	# sigma_list[44] = 1.38
# sigma_list[45] = 1.4	# sigma_list[45] = 1.4
# sigma_list[46] = 1.42	# sigma_list[46] = 1.42
# sigma_list[47] = 1.44	# sigma_list[47] = 1.44
# sigma_list[48] = 1.46	# sigma_list[48] = 1.46
# sigma_list[49] = 1.48	# sigma_list[49] = 1.48
# sigma_list[50] = 1.5	# sigma_list[50] = 1.5
# mu_list[0] = -0.5	# mu_list[0] = -0.5
# mu_list[1] = -0.48	# mu_list[1] = -0.48
# mu_list[2] = -0.46	# mu_list[2] = -0.46
# mu_list[3] = -0.44	# mu_list[3] = -0.44
# mu_list[4] = -0.42	# mu_list[4] = -0.42
# mu_list[5] = -0.4	# mu_list[5] = -0.4
# mu_list[6] = -0.38	# mu_list[6] = -0.38
# mu_list[7] = -0.36	# mu_list[7] = -0.36
# mu_list[8] = -0.34	# mu_list[8] = -0.34
# mu_list[9] = -0.32	# mu_list[9] = -0.32
# mu_list[10] = -0.3	# mu_list[10] = -0.3
# mu_list[11] = -0.28	# mu_list[11] = -0.28
# mu_list[12] = -0.26	# mu_list[12] = -0.26
# mu_list[13] = -0.24	# mu_list[13] = -0.24
# mu_list[14] = -0.22	# mu_list[14] = -0.22
# mu_list[15] = -0.2	# mu_list[15] = -0.2
# mu_list[16] = -0.18	# mu_list[16] = -0.18
# mu_list[17] = -0.16	# mu_list[17] = -0.16
# mu_list[18] = -0.14	# mu_list[18] = -0.14
# mu_list[19] = -0.12	# mu_list[19] = -0.12
# mu_list[20] = -0.1	# mu_list[20] = -0.1
# mu_list[21] = -0.08	# mu_list[21] = -0.08
# mu_list[22] = -0.06	# mu_list[22] = -0.06
# mu_list[23] = -0.04	# mu_list[23] = -0.04
# mu_list[24] = -0.02	# mu_list[24] = -0.02
# mu_list[25] = 0	# mu_list[25] = 0
# mu_list[26] = 0.02	# mu_list[26] = 0.02
# mu_list[27] = 0.04	# mu_list[27] = 0.04
# mu_list[28] = 0.06	# mu_list[28] = 0.06
# mu_list[29] = 0.08	# mu_list[29] = 0.08
# mu_list[30] = 0.1	# mu_list[30] = 0.1
# mu_list[31] = 0.12	# mu_list[31] = 0.12
# mu_list[32] = 0.14	# mu_list[32] = 0.14
# mu_list[33] = 0.16	# mu_list[33] = 0.16
# mu_list[34] = 0.18	# mu_list[34] = 0.18
# mu_list[35] = 0.2	# mu_list[35] = 0.2
# mu_list[36] = 0.22	# mu_list[36] = 0.22
# mu_list[37] = 0.24	# mu_list[37] = 0.24
# mu_list[38] = 0.26	# mu_list[38] = 0.26
# mu_list[39] = 0.28	# mu_list[39] = 0.28
# mu_list[40] = 0.3	# mu_list[40] = 0.3
# mu_list[41] = 0.32	# mu_list[41] = 0.32
# mu_list[42] = 0.34	# mu_list[42] = 0.34
# mu_list[43] = 0.36	# mu_list[43] = 0.36
# mu_list[44] = 0.38	# mu_list[44] = 0.38
# mu_list[45] = 0.4	# mu_list[45] = 0.4
# mu_list[46] = 0.42	# mu_list[46] = 0.42
# mu_list[47] = 0.44	# mu_list[47] = 0.44
# mu_list[48] = 0.46	# mu_list[48] = 0.46
# mu_list[49] = 0.48	# mu_list[49] = 0.48
# mu_list[50] = 0.5	# mu_list[50] = 0.5
# Free energy: 2585.7	# Free energy: 2585.6
# sigma mu posterior_distribution	# sigma mu posterior_distribution
1.1	0.04	0.0028207	1.1	0.04	0.00319664
1.1	0.06	0.00135588	1.1	0.06	0.00157576
1.1	0.08	0.000546594	1.1	0.08	0.000651588
1.1	0.1	0.000184884	1.1	0.1	0.000226118
1.1	0.12	5.25014e-05	1.1	0.12	6.58882e-05
1.1	0.14	1.25246e-05	1.1	0.14	1.61307e-05
1.1	0.16	2.51183e-06	1.1	0.16	3.32028e-06
1.1	0.18	4.23839e-07	1.1	0.18	5.75043e-07
1.1	0.2	6.02256e-08	1.1	0.2	8.38686e-08
1.1	0.22	7.21351e-09	1.1	0.22	1.03103e-08
1.1	0.24	7.29034e-10	1.1	0.24	1.06944e-09
1.1	0.26	6.22399e-11	1.1	0.26	9.36954e-11
1.1	0.28	4.49395e-12	1.1	0.28	6.94163e-12
1.1	0.3	2.74774e-13	1.1	0.3	4.35434e-13
1.1	0.32	1.42461e-14	1.1	0.32	2.31564e-14
1.1	0.34	6.27192e-16	1.1	0.34	1.04546e-15
1.1	0.36	2.34823e-17	1.1	0.36	4.01299e-17
1.1	0.38	7.48854e-19	1.1	0.38	1.31166e-18
1.1	0.4	2.03741e-20	1.1	0.4	3.65647e-20
1.1	0.42	4.73726e-22	1.1	0.42	8.70811e-22
1.1	0.44	9.43008e-24	1.1	0.44	1.77488e-23
1.1	0.46	1.61008e-25	1.1	0.46	3.10159e-25
1.1	0.48	2.36238e-27	1.1	0.48	4.65582e-27
1.1	0.5	2.9846e-29	1.1	0.5	6.01524e-29
	
1.12	-0.5	2.21887e-23	1.12	-0.5	1.63523e-23
1.12	-0.48	1.04166e-21	1.12	-0.48	7.71981e-22
1.12	-0.46	4.18076e-20	1.12	-0.46	3.11866e-20
1.12	-0.44	1.43234e-18	1.12	-0.44	1.07644e-18
1.12	-0.42	4.18264e-17	1.12	-0.42	3.16975e-17
1.12	-0.4	1.03957e-15	1.12	-0.4	7.95165e-16
1.12	-0.38	2.19618e-14	1.12	-0.38	1.69706e-14
1.12	-0.36	3.93857e-13	1.12	-0.36	3.07741e-13
1.12	-0.34	5.98881e-12	1.12	-0.34	4.73581e-12
1.12	-0.32	7.71226e-11	1.12	-0.32	6.17766e-11
1.12	-0.3	8.40235e-10	1.12	-0.3	6.82351e-10
1.12	-0.28	7.73696e-09	1.12	-0.28	6.37542e-09
1.12	-0.26	6.01582e-08	1.12	-0.26	5.0341e-08
1.12	-0.24	3.9465e-07	1.12	-0.24	3.35642e-07
1.12	-0.22	2.18269e-06	1.12	-0.22	1.88812e-06
1.12	-0.2	1.01704e-05	1.12	-0.2	8.95514e-06
1.12	-0.18	3.99014e-05	1.12	-0.18	3.57875e-05
1.12	-0.16	0.000131738	1.12	-0.16	0.000120438
1.12	-0.14	0.000365861	1.12	-0.14	0.000341159
1.12	-0.12	0.000854352	1.12	-0.12	0.000813085
1.12	-0.1	0.00167705	1.12	-0.1	0.00162989
1.12	-0.08	0.00276662	1.12	-0.08	0.00274732
1.12	-0.06	0.00383517	1.12	-0.06	0.00389329
1.12	-0.04	0.0044671	1.12	-0.04	0.00463803
1.12	-0.02	0.00437199	1.12	-0.02	0.00464463
1.12	0	0.00359571	1.12	0	0.00391015
1.12	0.02	0.00248552	1.12	0.02	0.00276768
1.12	0.04	0.00144438	1.12	0.04	0.00164744
1.12	0.06	0.000705863	1.12	0.06	0.000824892
1.12	0.08	0.000290207	1.12	0.08	0.000347567
1.12	0.1	0.000100428	1.12	0.1	0.000123289
1.12	0.12	2.92681e-05	1.12	0.12	3.68366e-05
1.12	0.14	7.18803e-06	1.12	0.14	9.27602e-06
1.12	0.16	1.48869e-06	1.12	0.16	1.96999e-06
1.12	0.18	2.60208e-07	1.12	0.18	3.53108e-07
1.12	0.2	3.84176e-08	1.12	0.2	5.34632e-08
1.12	0.22	4.79559e-09	1.12	0.22	6.84377e-09
1.12	0.24	5.06634e-10	1.12	0.24	7.41402e-10
1.12	0.26	4.53481e-11	1.12	0.26	6.80436e-11
1.12	0.28	3.44302e-12	1.12	0.28	5.29646e-12
1.12	0.3	2.2201e-13	1.12	0.3	3.50082e-13
1.12	0.32	1.21738e-14	1.12	0.32	1.96742e-14
1.12	0.34	5.68457e-16	1.12	0.34	9.41347e-16
1.12	0.36	2.2637e-17	1.12	0.36	3.84015e-17
1.12	0.38	7.69928e-19	1.12	0.38	1.33765e-18
1.12	0.4	2.24018e-20	1.12	0.4	3.98481e-20
1.12	0.42	5.5852e-22	1.12	0.42	1.01685e-21
1.12	0.44	1.19528e-23	1.12	0.44	2.22654e-23
1.12	0.46	2.19963e-25	1.12	0.46	4.19079e-25
1.12	0.48	3.48731e-27	1.12	0.48	6.79284e-27
1.12	0.5	4.77227e-29	1.12	0.5	9.49996e-29
	
1.14	-0.5	2.00833e-23	1.14	-0.5	1.50936e-23
1.14	-0.48	8.84492e-22	1.14	-0.48	6.68485e-22
1.14	-0.46	3.33899e-20	1.14	-0.46	2.53998e-20
1.14	-0.44	1.07881e-18	1.14	-0.44	8.26713e-19
1.14	-0.42	2.97889e-17	1.14	-0.42	2.30165e-17
1.14	-0.4	7.02019e-16	1.14	-0.4	5.47379e-16
1.14	-0.38	1.41013e-14	1.14	-0.38	1.11052e-14
1.14	-0.36	2.41126e-13	1.14	-0.36	1.91962e-13
1.14	-0.34	3.50587e-12	1.14	-0.34	2.82385e-12
1.14	-0.32	4.3295e-11	1.14	-0.32	3.53118e-11
1.14	-0.3	4.53652e-10	1.14	-0.3	3.74971e-10
1.14	-0.28	4.02934e-09	1.14	-0.28	3.37793e-09
1.14	-0.26	3.03101e-08	1.14	-0.26	2.57922e-08
1.14	-0.24	1.92944e-07	1.14	-0.24	1.66781e-07
1.14	-0.22	1.0386e-06	1.14	-0.22	9.12632e-07
1.14	-0.2	4.72438e-06	1.14	-0.2	4.22316e-06
1.14	-0.18	1.81497e-05	1.14	-0.18	1.6516e-05
1.14	-0.16	5.88572e-05	1.14	-0.16	5.45581e-05
1.14	-0.14	0.000161044	1.14	-0.14	0.00015216
1.14	-0.12	0.000371659	1.14	-0.12	0.000358142
1.14	-0.1	0.000723232	1.14	-0.1	0.000711188
1.14	-0.08	0.00118646	1.14	-0.08	0.00119119
1.14	-0.06	0.00164061	1.14	-0.06	0.00168257
1.14	-0.04	0.00191212	1.14	-0.04	0.00200409
1.14	-0.02	0.0018784	1.14	-0.02	0.00201282
1.14	0	0.00155546	1.14	0	0.00170474
1.14	0.02	0.00108594	1.14	0.02	0.00121769
1.14	0.04	0.000639335	1.14	0.04	0.000733711
1.14	0.06	0.000317517	1.14	0.06	0.000373033
1.14	0.08	0.000133074	1.14	0.08	0.000160087
1.14	0.1	4.70875e-05	1.14	0.1	5.80152e-05
1.14	0.12	1.40749e-05	1.14	0.12	1.77632e-05
1.14	0.14	3.5561e-06	1.14	0.14	4.59777e-06
1.14	0.16	7.59968e-07	1.14	0.16	1.00671e-06
1.14	0.18	1.37481e-07	1.14	0.18	1.86599e-07
1.14	0.2	2.10705e-08	1.14	0.2	2.93031e-08
1.14	0.22	2.73839e-09	1.14	0.22	3.90209e-09
1.14	0.24	3.02083e-10	1.14	0.24	4.41035e-10
1.14	0.26	2.83158e-11	1.14	0.26	4.23534e-11
1.14	0.28	2.25785e-12	1.14	0.28	3.45954e-12
1.14	0.3	1.53337e-13	1.14	0.3	2.40643e-13
1.14	0.32	8.88042e-15	1.14	0.32	1.42722e-14
1.14	0.34	4.39178e-16	1.14	0.34	7.22676e-16
1.14	0.36	1.8573e-17	1.14	0.36	3.12846e-17
1.14	0.38	6.72663e-19	1.14	0.38	1.15954e-18
1.14	0.4	2.08959e-20	1.14	0.4	3.68524e-20
1.14	0.42	5.57666e-22	1.14	0.42	1.00592e-21
1.14	0.44	1.28075e-23	1.14	0.44	2.36209e-23
1.14	0.46	2.53565e-25	1.14	0.46	4.77984e-25
1.14	0.48	4.33543e-27	1.14	0.48	8.35e-27
1.14	0.5	6.41364e-29	1.14	0.5	1.26159e-28
	
1.16	-0.5	1.55635e-23	1.16	-0.5	1.1918e-23
1.16	-0.48	6.44042e-22	1.16	-0.48	4.95965e-22
1.16	-0.46	2.29025e-20	1.16	-0.46	1.77508e-20
1.16	-0.44	6.98837e-19	1.16	-0.44	5.45597e-19
1.16	-0.42	1.82722e-17	1.16	-0.42	1.43816e-17
1.16	-0.4	4.08831e-16	1.16	-0.4	3.24669e-16
1.16	-0.38	7.81783e-15	1.16	-0.38	6.26934e-15
1.16	-0.36	1.27613e-13	1.16	-0.36	1.03425e-13
1.16	-0.34	1.77614e-12	1.16	-0.34	1.45596e-12
1.16	-0.32	2.10555e-11	1.16	-0.32	1.74715e-11
1.16	-0.3	2.12389e-10	1.16	-0.3	1.78536e-10
1.16	-0.28	1.82125e-09	1.16	-0.28	1.55212e-09
1.16	-0.26	1.32649e-08	1.16	-0.26	1.14695e-08
1.16	-0.24	8.19967e-08	1.16	-0.24	7.19847e-08
1.16	-0.22	4.29868e-07	1.16	-0.22	3.8343e-07
1.16	-0.2	1.91003e-06	1.16	-0.2	1.73218e-06
1.16	-0.18	7.1889e-06	1.16	-0.18	6.63288e-06
1.16	-0.16	2.2908e-05	1.16	-0.16	2.15171e-05
1.16	-0.14	6.17773e-05	1.16	-0.14	5.91076e-05
1.16	-0.12	0.00014094	1.16	-0.12	0.00013744
1.16	-0.1	0.000271947	1.16	-0.1	0.000270432
1.16	-0.08	0.000443698	1.16	-0.08	0.000450169
1.16	-0.06	0.000612051	1.16	-0.06	0.000633861
1.16	-0.04	0.000713771	1.16	-0.04	0.000754874
1.16	-0.02	0.000703734	1.16	-0.02	0.000760339
1.16	0	0.000586645	1.16	0	0.000647765
1.16	0.02	0.000413551	1.16	0.02	0.000466831
1.16	0.04	0.000246589	1.16	0.04	0.000284657
1.16	0.06	0.000124406	1.16	0.06	0.000146901
1.16	0.08	5.31254e-05	1.16	0.08	6.41822e-05
1.16	0.1	1.9211e-05	1.16	0.1	2.37508e-05
1.16	0.12	5.88594e-06	1.16	0.12	7.44784e-06
1.16	0.14	1.52883e-06	1.16	0.14	1.98023e-06
1.16	0.16	3.36881e-07	1.16	0.16	4.46696e-07
1.16	0.18	6.30215e-08	1.16	0.18	8.55518e-08
1.16	0.2	1.00173e-08	1.16	0.2	1.39222e-08
1.16	0.22	1.35409e-09	1.16	0.22	1.92673e-09
1.16	0.24	1.55812e-10	1.16	0.24	2.2697e-10
1.16	0.26	1.52775e-11	1.16	0.26	2.27818e-11
1.16	0.28	1.27785e-12	1.16	0.28	1.95048e-12
1.16	0.3	9.12845e-14	1.16	0.3	1.42602e-13
1.16	0.32	5.57617e-15	1.16	0.32	8.91387e-15
1.16	0.34	2.91653e-16	1.16	0.34	4.76998e-16
1.16	0.36	1.30792e-17	1.16	0.36	2.18807e-17
1.16	0.38	5.0363e-19	1.16	0.38	8.6162e-19
1.16	0.4	1.66765e-20	1.16	0.4	2.91689e-20
1.16	0.42	4.75603e-22	1.16	0.42	8.50252e-22
1.16	0.44	1.17014e-23	1.16	0.44	2.13744e-23
1.16	0.46	2.48785e-25	1.16	0.46	4.64181e-25
1.16	0.48	4.57888e-27	1.16	0.48	8.72323e-27
1.16	0.5	7.30856e-29	1.16	0.5	1.42116e-28
	
1.18	-0.5	1.04098e-23	1.18	-0.5	8.11561e-24
1.18	-0.48	4.05377e-22	1.18	-0.48	3.17816e-22
1.18	-0.46	1.3599e-20	1.18	-0.46	1.07301e-20
1.18	-0.44	3.9244e-19	1.18	-0.44	3.11885e-19
1.18	-0.42	9.72903e-18	1.18	-0.42	7.79395e-18
1.18	-0.4	2.06935e-16	1.18	-0.4	1.67237e-16
1.18	-0.38	3.77166e-15	1.18	-0.38	3.07737e-15
1.18	-0.36	5.88381e-14	1.18	-0.36	4.85057e-14
1.18	-0.34	7.84752e-13	1.18	-0.34	6.54167e-13
1.18	-0.32	8.93933e-12	1.18	-0.32	7.54069e-12
1.18	-0.3	8.6887e-11	1.18	-0.3	7.42222e-11
1.18	-0.28	7.1993e-10	1.18	-0.28	6.23246e-10
1.18	-0.26	5.081e-09	1.18	-0.26	4.46085e-09
1.18	-0.24	3.05211e-08	1.18	-0.24	2.71937e-08
1.18	-0.22	1.55934e-07	1.18	-0.22	1.41091e-07
1.18	-0.2	6.77175e-07	1.18	-0.2	6.22632e-07
1.18	-0.18	2.49826e-06	1.18	-0.18	2.33567e-06
1.18	-0.16	7.82605e-06	1.18	-0.16	7.44422e-06
1.18	-0.14	2.08082e-05	1.18	-0.14	2.01494e-05
1.18	-0.12	4.69427e-05	1.18	-0.12	4.63e-05
1.18	-0.1	8.98301e-05	1.18	-0.1	9.0291e-05
1.18	-0.08	0.000145785	1.18	-0.08	0.000149401
1.18	-0.06	0.000200624	1.18	-0.06	0.000209719
1.18	-0.04	0.000234104	1.18	-0.04	0.000249725
1.18	-0.02	0.000231632	1.18	-0.02	0.000252242
1.18	0	0.000194352	1.18	0	0.000216137
1.18	0.02	0.000138309	1.18	0.02	0.000157127
1.18	0.04	8.34989e-05	1.18	0.04	9.69318e-05
1.18	0.06	4.27773e-05	1.18	0.06	5.0757e-05
1.18	0.08	1.86041e-05	1.18	0.08	2.25676e-05
1.18	0.1	6.87165e-06	1.18	0.1	8.52343e-06
1.18	0.12	2.15672e-06	1.18	0.12	2.73585e-06
1.18	0.14	5.75521e-07	1.18	0.14	7.4672e-07
1.18	0.16	1.30662e-07	1.18	0.16	1.73414e-07
1.18	0.18	2.52564e-08	1.18	0.18	3.42904e-08
1.18	0.2	4.15982e-09	1.18	0.2	5.77769e-09
1.18	0.22	5.84299e-10	1.18	0.22	8.30218e-10
1.18	0.24	7.00582e-11	1.18	0.24	1.01831e-10
1.18	0.26	7.17763e-12	1.18	0.26	1.06718e-11
1.18	0.28	6.29023e-13	1.18	0.28	9.56579e-13
1.18	0.3	4.72073e-14	1.18	0.3	7.34193e-14
1.18	0.32	3.03762e-15	1.18	0.32	4.83077e-15
1.18	0.34	1.67799e-16	1.18	0.34	2.72822e-16
1.18	0.36	7.96814e-18	1.18	0.36	1.32425e-17
1.18	0.38	3.2572e-19	1.18	0.38	5.53198e-19
1.18	0.4	1.14785e-20	1.18	0.4	1.99177e-20
1.18	0.42	3.49258e-22	1.18	0.42	6.19008e-22
1.18	0.44	9.18988e-24	1.18	0.44	1.66315e-23
1.18	0.46	2.09456e-25	1.18	0.46	3.86943e-25
1.18	0.48	4.14221e-27	1.18	0.48	7.80866e-27
1.18	0.5	7.12024e-29	1.18	0.5	1.36922e-28
	
1.2	-0.5	6.05526e-24	1.2	-0.5	4.80232e-24
1.2	-0.48	2.22226e-22	1.2	-0.48	1.77235e-22
1.2	-0.46	7.04268e-21	1.2	-0.46	5.65266e-21
1.2	-0.44	1.92471e-19	1.2	-0.44	1.55585e-19
1.2	-0.42	4.53008e-18	1.2	-0.42	3.69082e-18
1.2	-0.4	9.171e-17	1.2	-0.4	7.53656e-17
1.2	-0.38	1.59506e-15	1.2	-0.38	1.32312e-15
1.2	-0.36	2.38067e-14	1.2	-0.36	1.99483e-14
1.2	-0.34	3.04591e-13	1.2	-0.34	2.58003e-13
1.2	-0.32	3.33727e-12	1.2	-0.32	2.85968e-12
1.2	-0.3	3.12837e-11	1.2	-0.3	2.71373e-11
1.2	-0.28	2.50676e-10	1.2	-0.28	2.20286e-10
1.2	-0.26	1.71565e-09	1.2	-0.26	1.52835e-09
1.2	-0.24	1.00217e-08	1.2	-0.24	9.05607e-09
1.2	-0.22	4.99293e-08	1.2	-0.22	4.57972e-08
1.2	-0.2	2.12036e-07	1.2	-0.2	1.97536e-07
1.2	-0.18	7.67136e-07	1.2	-0.18	7.26307e-07
1.2	-0.16	2.36339e-06	1.2	-0.16	2.27532e-06
1.2	-0.14	6.19766e-06	1.2	-0.14	6.0706e-06
1.2	-0.12	1.38294e-05	1.2	-0.12	1.37889e-05
1.2	-0.1	2.62512e-05	1.2	-0.1	2.6657e-05
1.2	-0.08	4.23821e-05	1.2	-0.08	4.38511e-05
1.2	-0.06	5.81899e-05	1.2	-0.06	6.1372e-05
1.2	-0.04	6.79395e-05	1.2	-0.04	7.3071e-05
1.2	-0.02	6.74549e-05	1.2	-0.02	7.40115e-05
1.2	0	5.69585e-05	1.2	0	6.37758e-05
1.2	0.02	4.09096e-05	1.2	0.02	4.67594e-05
1.2	0.04	2.49984e-05	1.2	0.04	2.91759e-05
1.2	0.06	1.30001e-05	1.2	0.06	1.54965e-05
1.2	0.08	5.75552e-06	1.2	0.08	7.00879e-06
1.2	0.1	2.17029e-06	1.2	0.1	2.70039e-06
1.2	0.12	6.97369e-07	1.2	0.12	8.86727e-07
1.2	0.14	1.91059e-07	1.2	0.14	2.48294e-07
1.2	0.16	4.46591e-08	1.2	0.16	5.93227e-08
1.2	0.18	8.91246e-09	1.2	0.18	1.21017e-08
1.2	0.2	1.51973e-09	1.2	0.2	2.10945e-09
1.2	0.22	2.21607e-10	1.2	0.22	3.14442e-10
1.2	0.24	2.76595e-11	1.2	0.24	4.01184e-11
1.2	0.26	2.95782e-12	1.2	0.26	4.3852e-12
1.2	0.28	2.71281e-13	1.2	0.28	4.11073e-13
1.2	0.3	2.13632e-14	1.2	0.3	3.30828e-14
1.2	0.32	1.44618e-15	1.2	0.32	2.28841e-15
1.2	0.34	8.42607e-17	1.2	0.34	1.3622e-16
1.2	0.36	4.23094e-18	1.2	0.36	6.9868e-18
1.2	0.38	1.83336e-19	1.2	0.38	3.09188e-19
1.2	0.4	6.86559e-21	1.2	0.4	1.18218e-20
1.2	0.42	2.22519e-22	1.2	0.42	3.91104e-22
1.2	0.44	6.25152e-24	1.2	0.44	1.12127e-23
1.2	0.46	1.52485e-25	1.2	0.46	2.7901e-25
1.2	0.48	3.23451e-27	1.2	0.48	6.03577e-27
1.2	0.5	5.97686e-29	1.2	0.5	1.13705e-28
	
1.22	-0.5	3.08512e-24	1.22	-0.5	2.48718e-24
1.22	-0.48	1.06857e-22	1.22	-0.48	8.66299e-23
1.22	-0.46	3.20357e-21	1.22	-0.46	2.61361e-21
1.22	-0.44	8.30219e-20	1.22	-0.44	6.82103e-20
1.22	-0.42	1.85748e-18	1.22	-0.42	1.53795e-18
1.22	-0.4	3.58342e-17	1.22	-0.4	2.99219e-17
1.22	-0.38	5.95408e-16	1.22	-0.38	5.0175e-16
1.22	-0.36	8.5113e-15	1.22	-0.36	7.24361e-15
1.22	-0.34	1.04566e-13	1.22	-0.34	8.99374e-14
1.22	-0.32	1.10301e-12	1.22	-0.32	9.59434e-13
1.22	-0.3	9.9807e-12	1.22	-0.3	8.78572e-12
1.22	-0.28	7.74049e-11	1.22	-0.28	6.90006e-11
1.22	-0.26	5.14117e-10	1.22	-0.26	4.64402e-10
1.22	-0.24	2.92231e-09	1.22	-0.24	2.67658e-09
1.22	-0.22	1.42063e-08	1.22	-0.22	1.32014e-08
1.22	-0.2	5.90289e-08	1.22	-0.2	5.56863e-08
1.22	-0.18	2.09534e-07	1.22	-0.18	2.00784e-07
1.22	-0.16	6.35115e-07	1.22	-0.16	6.18519e-07
1.22	-0.14	1.64319e-06	1.22	-0.14	1.62721e-06
1.22	-0.12	3.62761e-06	1.22	-0.12	3.65465e-06
1.22	-0.1	6.83192e-06	1.22	-0.1	7.00554e-06
1.22	-0.08	1.09741e-05	1.22	-0.08	1.14587e-05
1.22	-0.06	1.50333e-05	1.22	-0.06	1.59907e-05
1.22	-0.04	1.75618e-05	1.22	-0.04	1.90371e-05
1.22	-0.02	1.74955e-05	1.22	-0.02	1.93343e-05
1.22	0	1.48648e-05	1.22	0	1.67524e-05
1.22	0.02	1.07729e-05	1.22	0.02	1.23851e-05
1.22	0.04	6.66111e-06	1.22	0.04	7.81405e-06
1.22	0.06	3.51498e-06	1.22	0.06	4.20845e-06
1.22	0.08	1.5835e-06	1.22	0.08	1.93543e-06
1.22	0.1	6.09275e-07	1.22	0.1	7.60346e-07
1.22	0.12	2.00319e-07	1.22	0.12	2.55285e-07
1.22	0.14	5.63102e-08	1.22	0.14	7.32905e-08
1.22	0.16	1.35418e-08	1.22	0.16	1.80026e-08
1.22	0.18	2.788e-09	1.22	0.18	3.78597e-09
1.22	0.2	4.9177e-10	1.22	0.2	6.8216e-10
1.22	0.22	7.43774e-11	1.22	0.22	1.05392e-10
1.22	0.24	9.65416e-12	1.22	0.24	1.39738e-11
1.22	0.26	1.07645e-12	1.22	0.26	1.59151e-12
1.22	0.28	1.0321e-13	1.22	0.28	1.55853e-13
1.22	0.3	8.51853e-15	1.22	0.3	1.31369e-14
1.22	0.32	6.05923e-16	1.22	0.32	9.54174e-16
1.22	0.34	3.71879e-17	1.22	0.34	5.97897e-17
1.22	0.36	1.97182e-18	1.22	0.36	3.23616e-18
1.22	0.38	9.04451e-20	1.22	0.38	1.51496e-19
1.22	0.4	3.59383e-21	1.22	0.4	6.14227e-21
1.22	0.42	1.23882e-22	1.22	0.42	2.15989e-22
1.22	0.44	3.71013e-24	1.22	0.44	6.59701e-24
1.22	0.46	9.66878e-26	1.22	0.46	1.75284e-25
1.22	0.48	2.19611e-27	1.22	0.48	4.05792e-27
1.22	0.5	4.35466e-29	1.22	0.5	8.1987e-29
	
1.24	-0.5	1.38606e-24	1.24	-0.5	1.13508e-24
1.24	-0.48	4.53711e-23	1.24	-0.48	3.73635e-23
