# Average: 1.8185e+02
  1554  -7.8021e+00  -1.2012e-03   1.2293e+00
  1555  -1.4525e+01  -2.2361e-03   1.2271e+00
  1556  -1.2546e+01  -1.9315e-03   1.2251e+00
  1557  -6.9181e+00  -1.0651e-03   1.2241e+00
  1558  -5.6720e+00  -8.7323e-04   1.2232e+00
  1559  -8.8331e+00  -1.3599e-03   1.2218e+00
  1560  -5.0054e+00  -7.7060e-04   1.2211e+00
  1561  -3.7644e+00  -5.7955e-04   1.2205e+00
  1562  -8.5967e+00  -1.3235e-03   1.2191e+00
  1563  -1.1332e+01  -1.7446e-03   1.2174e+00
  1564  -1.1207e+01  -1.7253e-03   1.2157e+00
  1565  -1.5087e+00  -2.3227e-04   1.2154e+00
  1566   6.5279e+00   1.0050e-03   1.2165e+00
  1567   8.3739e+00   1.2892e-03   1.2177e+00
  1568  -5.8945e+00  -9.0749e-04   1.2168e+00
  1569  -6.0987e+00  -9.3893e-04   1.2159e+00
  1570  -6.0815e+00  -9.3627e-04   1.2150e+00
  1571   2.6558e+00   4.0888e-04   1.2154e+00
  1572   5.0706e-01   7.8064e-05   1.2154e+00
  1573   3.6295e+00   5.5879e-04   1.2160e+00
  1574   2.9663e+00   4.5668e-04   1.2165e+00
  1575   4.1206e+00   6.3439e-04   1.2171e+00
  1576   5.5566e+00   8.5546e-04   1.2179e+00
  1577   4.9205e+00   7.5754e-04   1.2187e+00
  1578   1.4270e+00   2.1969e-04   1.2189e+00
  1579  -1.0213e+01  -1.5723e-03   1.2174e+00
  1580  -1.5750e+01  -2.4248e-03   1.2149e+00
  1581  -1.1703e+01  -1.8018e-03   1.2131e+00
  1582  -1.4782e+01  -2.2758e-03   1.2109e+00
  1583  -1.0729e+01  -1.6518e-03   1.2092e+00
  1584  -8.3297e-01  -1.2824e-04   1.2091e+00
  1585  -5.0135e-01  -7.7185e-05   1.2090e+00
  1586   4.2200e+00   6.4969e-04   1.2096e+00
  1587  -3.4275e+00  -5.2767e-04   1.2091e+00
  1588  -2.5204e-01  -3.8802e-05   1.2091e+00
  1589   7.6561e+00   1.1787e-03   1.2103e+00
  1590   2.7262e+00   4.1971e-04   1.2107e+00
  1591  -5.2263e-01  -8.0462e-05   1.2106e+00
  1592  -1.0628e+00  -1.6363e-04   1.2104e+00
  1593   3.6710e+00   5.6516e-04   1.2110e+00
  1594   3.2466e+00   4.9984e-04   1.2115e+00
  1595   1.9544e+00   3.0088e-04   1.2118e+00
  1596   2.7778e+00   4.2765e-04   1.2122e+00
  1597   6.8987e+00   1.0621e-03   1.2133e+00
  1598   8.7076e+00   1.3406e-03   1.2146e+00
  1599   1.8789e+00   2.8926e-04   1.2149e+00
  1600  -1.2276e+00  -1.8900e-04   1.2147e+00
  1601   1.8211e+00   2.8037e-04   1.2150e+00
  1602  -2.2995e+00  -3.5401e-04   1.2147e+00
  1603   5.2789e+00   8.1272e-04   1.2155e+00
  1604   9.3483e+00   1.4392e-03   1.2169e+00
  1605   5.4604e+00   8.4066e-04   1.2177e+00
  1606  -3.9489e+00  -6.0795e-04   1.2171e+00
  1607   4.2893e-01   6.6036e-05   1.2172e+00
  1608   2.9258e+00   4.5045e-04   1.2177e+00
  1609  -1.5496e+00  -2.3857e-04   1.2174e+00
  1610   2.4943e+00   3.8401e-04   1.2178e+00
  1611   1.4308e+01   2.2028e-03   1.2200e+00
  1612   2.1652e+01   3.3334e-03   1.2233e+00
  1613   2.3687e+01   3.6468e-03   1.2270e+00
  1614   2.0701e+01   3.1870e-03   1.2302e+00
  1615   1.9888e+01   3.0619e-03   1.2332e+00
  1616   1.7498e+01   2.6940e-03   1.2359e+00
  1617   1.0407e+01   1.6022e-03   1.2375e+00
  1618  -2.2115e+00  -3.4047e-04   1.2372e+00
  1619  -6.8704e+00  -1.0577e-03   1.2361e+00
  1620  -6.8478e+00  -1.0543e-03   1.2351e+00
  1621  -7.7526e+00  -1.1936e-03   1.2339e+00
  1622  -2.3813e+00  -3.6661e-04   1.2335e+00
  1623   1.2182e+00   1.8754e-04   1.2337e+00
  1624  -4.9638e+00  -7.6419e-04   1.2329e+00
  1625   4.1635e-01   6.4099e-05   1.2330e+00
  1626  -1.0731e+00  -1.6521e-04   1.2328e+00
  1627  -4.0106e+00  -6.1744e-04   1.2322e+00
  1628   2.5983e+00   4.0002e-04   1.2326e+00
  1629   5.7841e-01   8.9049e-05   1.2327e+00
  1630   9.7230e+00   1.4969e-03   1.2342e+00
  1631   1.5147e+01   2.3319e-03   1.2365e+00
  1632   1.1093e+01   1.7079e-03   1.2382e+00
  1633  -1.4351e+00  -2.2094e-04   1.2380e+00
  1634  -7.5758e-01  -1.1663e-04   1.2379e+00
  1635   4.7515e+00   7.3151e-04   1.2386e+00
  1636   4.1943e+00   6.4574e-04   1.2393e+00
  1637   1.9705e+00   3.0337e-04   1.2396e+00
  1638  -2.6863e+00  -4.1357e-04   1.2392e+00
  1639  -9.6826e+00  -1.4907e-03   1.2377e+00
  1640  -1.1410e+01  -1.7566e-03   1.2359e+00
  1641  -8.1503e+00  -1.2548e-03   1.2347e+00
  1642  -7.5758e+00  -1.1663e-03   1.2335e+00
  1643  -7.4272e+00  -1.1435e-03   1.2324e+00
  1644  -3.7986e+00  -5.8481e-04   1.2318e+00
  1645  -5.7373e+00  -8.8328e-04   1.2309e+00
  1646  -3.3057e+00  -5.0892e-04   1.2304e+00
  1647  -6.5993e+00  -1.0160e-03   1.2294e+00
  1648  -5.6636e+00  -8.7194e-04   1.2285e+00
  1649   1.7730e+00   2.7296e-04   1.2288e+00
  1650   4.8552e+00   7.4748e-04   1.2295e+00
  1651   1.1464e+01   1.7650e-03   1.2313e+00
  1652   8.8257e+00   1.3588e-03   1.2326e+00
  1653   8.3277e+00   1.2821e-03   1.2339e+00
  1654   1.0017e+01   1.5421e-03   1.2355e+00
  1655   1.0331e+01   1.5904e-03   1.2371e+00
  1656   2.7595e+00   4.2483e-04   1.2375e+00
  1657   7.0840e+00   1.0906e-03   1.2386e+00
  1658   1.0948e+01   1.6855e-03   1.2403e+00
  1659  -2.2478e+00  -3.4606e-04   1.2399e+00
  1660  -5.4124e+00  -8.3326e-04   1.2391e+00
  1661  -3.5812e+00  -5.5135e-04   1.2385e+00
  1662   3.5763e+00   5.5059e-04   1.2391e+00
  1663   3.1691e+00   4.8789e-04   1.2396e+00
  1664   5.0162e+00   7.7226e-04   1.2403e+00
  1665   8.7981e+00   1.3545e-03   1.2417e+00
  1666   1.0013e+01   1.5415e-03   1.2432e+00
  1667   7.4380e+00   1.1451e-03   1.2444e+00
  1668  -2.1623e+00  -3.3289e-04   1.2440e+00
  1669  -4.8483e+00  -7.4641e-04   1.2433e+00
  1670  -1.2857e+01  -1.9794e-03   1.2413e+00
  1671  -9.6159e+00  -1.4804e-03   1.2398e+00
  1672  -1.1196e+01  -1.7237e-03   1.2381e+00
  1673  -8.8571e+00  -1.3636e-03   1.2368e+00
  1674  -3.5589e+00  -5.4791e-04   1.2362e+00
  1675  -7.9524e+00  -1.2243e-03   1.2350e+00
  1676  -9.7971e+00  -1.5083e-03   1.2335e+00
  1677  -8.3422e+00  -1.2843e-03   1.2322e+00
  1678   5.0384e-01   7.7569e-05   1.2323e+00
  1679  -3.2217e+00  -4.9599e-04   1.2318e+00
  1680  -1.9020e+00  -2.9282e-04   1.2315e+00
  1681   3.1884e+00   4.9086e-04   1.2320e+00
  1682   8.2291e+00   1.2669e-03   1.2332e+00
  1683   6.7651e-01   1.0415e-04   1.2333e+00
  1684  -2.6437e+00  -4.0701e-04   1.2329e+00
  1685  -1.8615e+00  -2.8659e-04   1.2326e+00
  1686   9.2362e-01   1.4220e-04   1.2328e+00
  1687   1.2683e+00   1.9527e-04   1.2330e+00
  1688   3.6982e-01   5.6936e-05   1.2330e+00
  1689  -6.2861e+00  -9.6778e-04   1.2321e+00
  1690  -1.1500e+01  -1.7704e-03   1.2303e+00
  1691  -7.7807e+00  -1.1979e-03   1.2291e+00
  1692  -9.2048e+00  -1.4171e-03   1.2277e+00
  1693  -1.4279e+01  -2.1983e-03   1.2255e+00
  1694  -1.2436e+01  -1.9146e-03   1.2236e+00
  1695  -5.6071e+00  -8.6324e-04   1.2227e+00
  1696  -1.0666e+01  -1.6420e-03   1.2211e+00
  1697  -1.2490e+01  -1.9229e-03   1.2191e+00
  1698  -9.1511e+00  -1.4089e-03   1.2177e+00
  1699  -1.7832e+01  -2.7453e-03   1.2150e+00
  1700  -1.1031e+01  -1.6982e-03   1.2133e+00
  1701  -1.6828e+01  -2.5907e-03   1.2107e+00
  1702  -1.4152e+01  -2.1788e-03   1.2085e+00
  1703  -1.8361e+01  -2.8267e-03   1.2057e+00
  1704  -1.7828e+01  -2.7447e-03   1.2030e+00
  1705  -1.4353e+01  -2.2097e-03   1.2007e+00
  1706  -1.4044e+01  -2.1621e-03   1.1986e+00
  1707  -1.6051e+01  -2.4712e-03   1.1961e+00
  1708  -6.5456e+00  -1.0077e-03   1.1951e+00
  1709  -6.7230e+00  -1.0350e-03   1.1941e+00
  1710  -9.7038e+00  -1.4939e-03   1.1926e+00
  1711   5.8900e+00   9.0680e-04   1.1935e+00
  1712  -6.0987e-01  -9.3892e-05   1.1934e+00
  1713  -7.8186e+00  -1.2037e-03   1.1922e+00
  1714  -9.7750e+00  -1.5049e-03   1.1907e+00
  1715  -9.1744e+00  -1.4124e-03   1.1893e+00
  1716  -7.9209e+00  -1.2195e-03   1.1880e+00
  1717  -7.7655e+00  -1.1955e-03   1.1869e+00
  1718  -7.9699e+00  -1.2270e-03   1.1856e+00
  1719  -4.3574e+00  -6.7084e-04   1.1850e+00
  1720  -9.0650e+00  -1.3956e-03   1.1836e+00
  1721  -1.5318e+00  -2.3583e-04   1.1833e+00
  1722   5.4239e+00   8.3504e-04   1.1842e+00
  1723   7.3518e+00   1.1318e-03   1.1853e+00
  1724   2.6995e+00   4.1560e-04   1.1857e+00
  1725   3.3196e+00   5.1107e-04   1.1862e+00
  1726   8.5739e+00   1.3200e-03   1.1875e+00
  1727   4.6014e-01   7.0841e-05   1.1876e+00
  1728  -2.4961e+00  -3.8428e-04   1.1872e+00
  1729   3.3594e+00   5.1719e-04   1.1877e+00
  1730   2.3982e+00   3.6921e-04   1.1881e+00
  1731   4.7611e+00   7.3300e-04   1.1888e+00
  1732  -2.9397e-01  -4.5258e-05   1.1888e+00
  1733  -1.7768e+00  -2.7355e-04   1.1885e+00
  1734   2.4314e+00   3.7433e-04   1.1889e+00
  1735   9.4646e+00   1.4571e-03   1.1904e+00
  1736   5.1149e+00   7.8747e-04   1.1911e+00
  1737   8.8798e+00   1.3671e-03   1.1925e+00
  1738   1.5196e+01   2.3394e-03   1.1948e+00
  1739   1.0926e+01   1.6821e-03   1.1965e+00
  1740   3.4538e+00   5.3173e-04   1.1971e+00
  1741  -6.9121e-01  -1.0642e-04   1.1970e+00
  1742  -7.4718e+00  -1.1503e-03   1.1958e+00
  1743  -5.1384e+00  -7.9109e-04   1.1950e+00
  1744  -3.6270e+00  -5.5840e-04   1.1945e+00
  1745  -6.3885e+00  -9.8354e-04   1.1935e+00
  1746  -4.7765e+00  -7.3536e-04   1.1927e+00
  1747   3.9359e+00   6.0596e-04   1.1933e+00
  1748  -3.1231e+00  -4.8081e-04   1.1929e+00
  1749  -1.4165e+01  -2.1808e-03   1.1907e+00
  1750  -1.1275e+01  -1.7358e-03   1.1889e+00
  1751  -5.3520e+00  -8.2396e-04   1.1881e+00
  1752  -3.1723e+00  -4.8839e-04   1.1876e+00
  1753  -1.5949e+01  -2.4554e-03   1.1852e+00
  1754  -2.2789e+01  -3.5085e-03   1.1817e+00
  1755  -1.7236e+01  -2.6535e-03   1.1790e+00
  1756  -1.2335e+01  -1.8991e-03   1.1771e+00
  1757  -7.9603e+00  -1.2255e-03   1.1759e+00
  1758  -9.5219e+00  -1.4659e-03   1.1744e+00
  1759  -9.7080e+00  -1.4946e-03   1.1729e+00
  1760  -1.5507e+01  -2.3874e-03   1.1705e+00
  1761  -1.3043e+01  -2.0080e-03   1.1685e+00
  1762  -1.4938e+01  -2.2998e-03   1.1662e+00
  1763  -1.4242e+01  -2.1926e-03   1.1640e+00
  1764  -1.4681e+01  -2.2601e-03   1.1618e+00
  1765  -1.3268e+01  -2.0426e-03   1.1597e+00
  1766  -1.1174e+01  -1.7203e-03   1.1580e+00
  1767  -1.2758e+01  -1.9642e-03   1.1561e+00
  1768  -8.7602e+00  -1.3487e-03   1.1547e+00
  1769  -2.9256e-01  -4.5040e-05   1.1547e+00
  1770  -6.8740e-01  -1.0583e-04   1.1546e+00
  1771   5.4089e+00   8.3272e-04   1.1554e+00
  1772   5.4534e-02   8.3957e-06   1.1554e+00
  1773  -3.8654e+00  -5.9509e-04   1.1548e+00
  1774  -1.1819e+01  -1.8197e-03   1.1530e+00
  1775  -6.5076e+00  -1.0019e-03   1.1520e+00
  1776   3.1782e+00   4.8930e-04   1.1525e+00
  1777   1.2801e+01   1.9708e-03   1.1544e+00
  1778   1.2162e+01   1.8725e-03   1.1563e+00
  1779   4.3988e+00   6.7722e-04   1.1570e+00
  1780   4.7908e+00   7.3757e-04   1.1577e+00
  1781   1.1282e+01   1.7369e-03   1.1595e+00
  1782   4.7910e+00   7.3760e-04   1.1602e+00
  1783  -4.6619e+00  -7.1772e-04   1.1595e+00
  1784  -1.1796e+01  -1.8161e-03   1.1577e+00
  1785  -1.0574e+01  -1.6279e-03   1.1560e+00
  1786  -7.8318e+00  -1.2057e-03   1.1548e+00
  1787  -5.9959e-01  -9.2310e-05   1.1547e+00
  1788   6.3509e-01   9.7775e-05   1.1548e+00
  1789  -1.7889e+00  -2.7542e-04   1.1546e+00
  1790  -1.6788e+01  -2.5846e-03   1.1520e+00
  1791  -1.7735e+01  -2.7304e-03   1.1492e+00
  1792  -2.0735e+01  -3.1923e-03   1.1461e+00
  1793  -1.1449e+01  -1.7627e-03   1.1443e+00
  1794  -1.1078e+01  -1.7055e-03   1.1426e+00
  1795  -8.9798e+00  -1.3825e-03   1.1412e+00
  1796  -1.9572e+00  -3.0133e-04   1.1409e+00
  1797  -6.8220e-01  -1.0503e-04   1.1408e+00
  1798   3.5476e+00   5.4617e-04   1.1413e+00
  1799   1.2309e+01   1.8951e-03   1.1432e+00
  1800   1.1494e+01   1.7695e-03   1.1450e+00
  1801   9.5219e+00   1.4659e-03   1.1465e+00
  1802   5.7980e+00   8.9264e-04   1.1474e+00
  1803   1.7551e+00   2.7020e-04   1.1476e+00
  1804  -2.7531e+00  -4.2385e-04   1.1472e+00
  1805  -1.1729e+01  -1.8057e-03   1.1454e+00
  1806  -8.6863e+00  -1.3373e-03   1.1441e+00
  1807  -9.6392e+00  -1.4840e-03   1.1426e+00
  1808  -8.8627e+00  -1.3644e-03   1.1412e+00
  1809  -6.2123e+00  -9.5642e-04   1.1403e+00
  1810   2.8859e+00   4.4429e-04   1.1407e+00
  1811   4.6060e-01   7.0911e-05   1.1408e+00
  1812   2.2626e+00   3.4834e-04   1.1411e+00
  1813   3.8118e+00   5.8684e-04   1.1417e+00
  1814  -3.8699e+00  -5.9579e-04   1.1411e+00
  1815   3.2102e-01   4.9423e-05   1.1412e+00
  1816   1.0145e-01   1.5619e-05   1.1412e+00
  1817   3.8917e+00   5.9915e-04   1.1418e+00
  1818  -2.0330e+00  -3.1300e-04   1.1415e+00
  1819  -3.1241e+00  -4.8097e-04   1.1410e+00
  1820  -6.2537e-01  -9.6278e-05   1.1409e+00
  1821  -3.0739e+00  -4.7324e-04   1.1404e+00
  1822   5.0010e+00   7.6993e-04   1.1412e+00
  1823   9.7099e-01   1.4949e-04   1.1413e+00
  1824   6.4019e+00   9.8560e-04   1.1423e+00
  1825  -3.8312e-01  -5.8983e-05   1.1423e+00
  1826  -3.5202e+00  -5.4196e-04   1.1417e+00
  1827  -8.0915e+00  -1.2457e-03   1.1405e+00
  1828  -8.6903e-01  -1.3379e-04   1.1403e+00
  1829   4.5384e+00   6.9870e-04   1.1410e+00
  1830  -2.3261e+00  -3.5811e-04   1.1407e+00
  1831   2.0592e+00   3.1702e-04   1.1410e+00
  1832  -1.8140e+00  -2.7927e-04   1.1407e+00
  1833   1.3372e+00   2.0587e-04   1.1409e+00
  1834  -6.4021e+00  -9.8563e-04   1.1399e+00
  1835  -7.9375e+00  -1.2220e-03   1.1387e+00
  1836  -5.6617e+00  -8.7164e-04   1.1379e+00
  1837   1.0496e+00   1.6159e-04   1.1380e+00
  1838   5.7497e+00   8.8519e-04   1.1389e+00
  1839   5.2389e+00   8.0656e-04   1.1397e+00
  1840   1.0555e+01   1.6249e-03   1.1413e+00
  1841   1.1360e+01   1.7489e-03   1.1431e+00
  1842   1.5516e+01   2.3887e-03   1.1455e+00
  1843   9.7416e+00   1.4998e-03   1.1470e+00
  1844   6.2657e+00   9.6464e-04   1.1479e+00
  1845   3.5270e+00   5.4300e-04   1.1485e+00
  1846   1.1057e+00   1.7023e-04   1.1486e+00
  1847  -7.3134e+00  -1.1259e-03   1.1475e+00
  1848  -5.6065e+00  -8.6314e-04   1.1467e+00
  1849  -3.4969e+00  -5.3836e-04   1.1461e+00
  1850  -3.1362e+00  -4.8283e-04   1.1456e+00
  1851  -1.1695e+01  -1.8005e-03   1.1438e+00
  1852  -1.6303e+01  -2.5100e-03   1.1413e+00
  1853  -9.7886e+00  -1.5070e-03   1.1398e+00
  1854  -6.2193e+00  -9.5750e-04   1.1389e+00
  1855  -3.3747e+00  -5.1955e-04   1.1383e+00
  1856  -1.5279e+00  -2.3523e-04   1.1381e+00
  1857   6.0112e-01   9.2546e-05   1.1382e+00
  1858  -2.0928e+00  -3.2219e-04   1.1379e+00
  1859   4.5079e-01   6.9402e-05   1.1379e+00
  1860  -5.5169e+00  -8.4935e-04   1.1371e+00
  1861  -1.5789e+01  -2.4308e-03   1.1347e+00
  1862  -9.5508e+00  -1.4704e-03   1.1332e+00
  1863  -8.8544e+00  -1.3632e-03   1.1318e+00
  1864  -4.3383e+00  -6.6791e-04   1.1312e+00
  1865  -9.1637e+00  -1.4108e-03   1.1298e+00
  1866  -1.4966e+01  -2.3041e-03   1.1274e+00
  1867  -1.3644e+01  -2.1006e-03   1.1253e+00
  1868  -6.7779e+00  -1.0435e-03   1.1243e+00
  1869  -6.9663e+00  -1.0725e-03   1.1232e+00
  1870   6.0573e+00   9.3255e-04   1.1242e+00
  1871   8.1696e+00   1.2577e-03   1.1254e+00
  1872   9.3690e+00   1.4424e-03   1.1269e+00
  1873   4.0409e+00   6.2212e-04   1.1275e+00
  1874  -8.4387e-01  -1.2992e-04   1.1274e+00
  1875  -2.3971e-01  -3.6904e-05   1.1273e+00
  1876  -2.4706e+00  -3.8036e-04   1.1269e+00
  1877  -5.4357e+00  -8.3685e-04   1.1261e+00
  1878  -4.1742e+00  -6.4264e-04   1.1255e+00
  1879  -7.2961e-01  -1.1233e-04   1.1253e+00
  1880  -4.8890e+00  -7.5268e-04   1.1246e+00
  1881  -1.5440e+00  -2.3771e-04   1.1244e+00
  1882   6.4662e+00   9.9551e-04   1.1254e+00
  1883   4.8197e+00   7.4202e-04   1.1261e+00
  1884   9.6581e+00   1.4869e-03   1.1276e+00
  1885  -1.0989e+00  -1.6918e-04   1.1274e+00
  1886  -9.6341e+00  -1.4832e-03   1.1259e+00
  1887  -1.3174e+01  -2.0282e-03   1.1239e+00
  1888  -4.6803e+00  -7.2055e-04   1.1232e+00
  1889  -4.4068e+00  -6.7845e-04   1.1225e+00
  1890  -4.6032e+00  -7.0868e-04   1.1218e+00
  1891  -2.3529e-01  -3.6224e-05   1.1218e+00
  1892  -1.1706e+01  -1.8022e-03   1.1200e+00
  1893  -1.5633e+01  -2.4067e-03   1.1175e+00
  1894  -1.3478e+01  -2.0749e-03   1.1155e+00
  1895  -1.0998e+01  -1.6931e-03   1.1138e+00
  1896  -3.3843e+00  -5.2103e-04   1.1133e+00
  1897   2.8978e-01   4.4613e-05   1.1133e+00
  1898   1.1623e+01   1.7894e-03   1.1151e+00
  1899   3.6592e+00   5.6335e-04   1.1157e+00
  1900  -8.8796e+00  -1.3671e-03   1.1143e+00
  1901  -1.4891e+01  -2.2926e-03   1.1120e+00
  1902  -1.9122e+01  -2.9440e-03   1.1091e+00
  1903  -2.2117e+01  -3.4051e-03   1.1056e+00
  1904  -2.2347e+01  -3.4404e-03   1.1022e+00
  1905  -1.6345e+01  -2.5163e-03   1.0997e+00
  1906  -6.1539e+00  -9.4743e-04   1.0987e+00
  1907  -1.4529e+01  -2.2368e-03   1.0965e+00
  1908  -1.7860e+01  -2.7496e-03   1.0938e+00
  1909  -1.3983e+01  -2.1527e-03   1.0916e+00
  1910  -1.3229e+01  -2.0367e-03   1.0896e+00
  1911  -9.1718e+00  -1.4120e-03   1.0882e+00
  1912  -9.3790e+00  -1.4439e-03   1.0867e+00
  1913  -1.6412e+01  -2.5267e-03   1.0842e+00
  1914  -1.5950e+01  -2.4556e-03   1.0817e+00
  1915  -8.0307e+00  -1.2364e-03   1.0805e+00
  1916  -1.6946e+00  -2.6090e-04   1.0802e+00
  1917  -1.8631e+00  -2.8684e-04   1.0799e+00
  1918  -9.0627e+00  -1.3952e-03   1.0786e+00
  1919  -4.2774e-01  -6.5852e-05   1.0785e+00
  1920  -7.4573e+00  -1.1481e-03   1.0773e+00
  1921   5.1138e+00   7.8729e-04   1.0781e+00
  1922   3.3807e+00   5.2047e-04   1.0786e+00
  1923  -1.8010e+00  -2.7728e-04   1.0784e+00
  1924  -5.8324e+00  -8.9793e-04   1.0775e+00
  1925  -7.5971e+00  -1.1696e-03   1.0763e+00
  1926  -1.3663e+01  -2.1035e-03   1.0742e+00
  1927  -2.0232e+01  -3.1149e-03   1.0711e+00
  1928  -2.1822e+01  -3.3596e-03   1.0677e+00
  1929  -2.4840e+01  -3.8243e-03   1.0639e+00
  1930  -2.9462e+01  -4.5359e-03   1.0594e+00
  1931  -2.7363e+01  -4.2126e-03   1.0551e+00
  1932  -1.5350e+01  -2.3632e-03   1.0528e+00
  1933  -7.5994e+00  -1.1700e-03   1.0516e+00
  1934   1.9176e-01   2.9522e-05   1.0516e+00
  1935   7.9379e+00   1.2221e-03   1.0529e+00
  1936   1.1991e+01   1.8460e-03   1.0547e+00
  1937   1.0039e+01   1.5456e-03   1.0563e+00
  1938   1.0475e+01   1.6127e-03   1.0579e+00
  1939   9.4505e-01   1.4549e-04   1.0580e+00
  1940   3.6014e+00   5.5445e-04   1.0586e+00
  1941   1.2980e+00   1.9983e-04   1.0588e+00
  1942   5.5749e+00   8.5828e-04   1.0596e+00
  1943  -9.6722e+00  -1.4891e-03   1.0581e+00
  1944  -1.3493e+01  -2.0773e-03   1.0561e+00
  1945  -1.7886e+01  -2.7537e-03   1.0533e+00
  1946  -1.1120e+01  -1.7120e-03   1.0516e+00
  1947  -5.4202e+00  -8.3446e-04   1.0508e+00
  1948  -4.9091e+00  -7.5578e-04   1.0500e+00
  1949  -5.0669e+00  -7.8007e-04   1.0492e+00
  1950  -1.0139e+01  -1.5610e-03   1.0477e+00
  1951  -3.5611e+00  -5.4825e-04   1.0471e+00
  1952   2.1258e+00   3.2727e-04   1.0474e+00
  1953   4.4341e+00   6.8264e-04   1.0481e+00
  1954   7.9045e+00   1.2169e-03   1.0493e+00
  1955   1.3216e+01   2.0346e-03   1.0514e+00
  1956   5.3936e+00   8.3036e-04   1.0522e+00
  1957   6.6145e+00   1.0183e-03   1.0532e+00
  1958   1.2282e+01   1.8909e-03   1.0551e+00
  1959   1.4869e+01   2.2892e-03   1.0574e+00
  1960   9.5687e+00   1.4732e-03   1.0589e+00
  1961   9.6818e-01   1.4906e-04   1.0590e+00
  1962  -5.5620e+00  -8.5630e-04   1.0582e+00
  1963  -9.6895e+00  -1.4917e-03   1.0567e+00
  1964  -2.2308e+00  -3.4345e-04   1.0563e+00
  1965   1.0521e+00   1.6197e-04   1.0565e+00
  1966   2.2509e+00   3.4654e-04   1.0568e+00
  1967  -4.5803e+00  -7.0515e-04   1.0561e+00
  1968  -9.2576e+00  -1.4253e-03   1.0547e+00
  1969  -1.6660e+01  -2.5648e-03   1.0522e+00
  1970  -1.5464e+01  -2.3807e-03   1.0498e+00
  1971  -3.9428e+00  -6.0701e-04   1.0492e+00
  1972  -1.0854e+01  -1.6710e-03   1.0475e+00
  1973  -7.6819e+00  -1.1827e-03   1.0463e+00
  1974  -1.5088e+01  -2.3229e-03   1.0440e+00
  1975  -1.7972e+01  -2.7668e-03   1.0412e+00
  1976  -1.7379e+01  -2.6756e-03   1.0385e+00
  1977  -1.1217e+01  -1.7269e-03   1.0368e+00
  1978  -9.3757e+00  -1.4434e-03   1.0354e+00
  1979  -1.4835e+01  -2.2840e-03   1.0331e+00
  1980  -1.8742e+01  -2.8855e-03   1.0302e+00
  1981  -1.4167e+01  -2.1811e-03   1.0280e+00
  1982  -1.4532e+01  -2.2373e-03   1.0258e+00
  1983  -9.5695e+00  -1.4733e-03   1.0243e+00
  1984   3.4768e+00   5.3527e-04   1.0248e+00
  1985  -6.5967e+00  -1.0156e-03   1.0238e+00
  1986  -1.0135e+01  -1.5604e-03   1.0223e+00
  1987  -1.4290e+01  -2.2000e-03   1.0201e+00
  1988  -1.3014e+01  -2.0036e-03   1.0181e+00
  1989  -1.3948e+01  -2.1473e-03   1.0159e+00
  1990  -7.8849e+00  -1.2139e-03   1.0147e+00
  1991  -6.3229e+00  -9.7344e-04   1.0137e+00
  1992  -7.8524e+00  -1.2089e-03   1.0125e+00
  1993  -1.4289e+00  -2.1998e-04   1.0123e+00
  1994  -4.0994e+00  -6.3112e-04   1.0117e+00
  1995  -8.1389e+00  -1.2530e-03   1.0104e+00
  1996  -2.8383e+00  -4.3697e-04   1.0100e+00
  1997  -1.4217e+00  -2.1888e-04   1.0098e+00
  1998  -6.2621e+00  -9.6408e-04   1.0088e+00
  1999  -2.6956e+00  -4.1499e-04   1.0084e+00
  2000   7.8306e-01   1.2056e-04   1.0085e+00
  2001  -6.1102e+00  -9.4069e-04   1.0076e+00
  2002  -1.6319e+01  -2.5123e-03   1.0051e+00
  2003  -1.3961e+01  -2.1493e-03   1.0029e+00
  2004  -8.1858e+00  -1.2602e-03   1.0016e+00
  2005  -1.0927e+01  -1.6822e-03   9.9996e-01
  2006  -2.9664e+00  -4.5670e-04   9.9951e-01
  2007   3.0958e+00   4.7661e-04   9.9998e-01
  2008   9.4995e+00   1.4625e-03   1.0014e+00
  2009   1.0713e+01   1.6493e-03   1.0031e+00
  2010   6.8462e-01   1.0540e-04   1.0032e+00
  2011  -7.4991e+00  -1.1545e-03   1.0020e+00
  2012  -1.0794e+00  -1.6619e-04   1.0019e+00
  2013  -4.2038e+00  -6.4720e-04   1.0012e+00
  2014   2.4233e+00   3.7308e-04   1.0016e+00
  2015  -1.9626e+00  -3.0216e-04   1.0013e+00
  2016  -5.3284e+00  -8.2033e-04   1.0005e+00
  2017  -1.5914e+01  -2.4501e-03   9.9803e-01
  2018  -6.5669e+00  -1.0110e-03   9.9702e-01
  2019  -3.2010e+00  -4.9282e-04   9.9653e-01
  2020   3.0300e+00   4.6649e-04   9.9700e-01
  2021   1.1986e+01   1.8453e-03   9.9884e-01
  2022   2.9782e+00   4.5851e-04   9.9930e-01
  2023  -8.4253e+00  -1.2971e-03   9.9800e-01
  2024  -1.1267e+01  -1.7346e-03   9.9627e-01
  2025  -8.0636e+00  -1.2414e-03   9.9503e-01
  2026  -6.6200e+00  -1.0192e-03   9.9401e-01
  2027  -9.9417e+00  -1.5306e-03   9.9248e-01
  2028  -6.2465e+00  -9.6169e-04   9.9151e-01
  2029  -5.6605e+00  -8.7146e-04   9.9064e-01
  2030  -8.3464e+00  -1.2850e-03   9.8936e-01
