# Average: -2.3622e+01
   496   1.4740e-01   1.9984e-03   1.5999e+00
   497   1.1069e-01   1.5007e-03   1.6014e+00
   498   5.9287e-02   8.0380e-04   1.6022e+00
   499   1.2716e-02   1.7240e-04   1.6024e+00
   500  -1.2559e-02  -1.7028e-04   1.6022e+00
   501  -1.1089e-01  -1.5034e-03   1.6007e+00
   502  -1.9063e-01  -2.5845e-03   1.5981e+00
   503  -1.0436e-01  -1.4149e-03   1.5967e+00
   504  -8.5591e-02  -1.1604e-03   1.5955e+00
   505  -1.0348e-01  -1.4029e-03   1.5941e+00
   506  -2.8822e-02  -3.9077e-04   1.5937e+00
   507  -1.0631e-01  -1.4413e-03   1.5923e+00
   508   1.2100e-02   1.6404e-04   1.5924e+00
   509  -5.7660e-02  -7.8174e-04   1.5917e+00
   510  -7.0970e-02  -9.6219e-04   1.5907e+00
   511  -9.9609e-02  -1.3505e-03   1.5894e+00
   512  -9.9449e-02  -1.3483e-03   1.5880e+00
   513  -6.6270e-02  -8.9848e-04   1.5871e+00
   514   3.3577e-02   4.5523e-04   1.5876e+00
   515   4.6042e-02   6.2423e-04   1.5882e+00
   516   7.3610e-02   9.9799e-04   1.5892e+00
   517  -3.5636e-02  -4.8315e-04   1.5887e+00
   518   1.0559e-02   1.4316e-04   1.5888e+00
   519   3.2161e-02   4.3603e-04   1.5893e+00
   520   4.5855e-02   6.2169e-04   1.5899e+00
   521   3.9514e-02   5.3572e-04   1.5904e+00
   522  -9.1924e-03  -1.2463e-04   1.5903e+00
   523   5.4387e-02   7.3736e-04   1.5910e+00
   524   4.6671e-02   6.3276e-04   1.5917e+00
   525   1.3121e-03   1.7789e-05   1.5917e+00
   526   1.1119e-01   1.5074e-03   1.5932e+00
   527   4.0650e-02   5.5113e-04   1.5938e+00
   528  -1.1501e-02  -1.5593e-04   1.5936e+00
   529  -8.5126e-02  -1.1541e-03   1.5924e+00
   530  -1.9737e-01  -2.6758e-03   1.5898e+00
   531  -2.0532e-01  -2.7837e-03   1.5870e+00
   532  -2.0361e-01  -2.7605e-03   1.5842e+00
   533  -1.1314e-01  -1.5339e-03   1.5827e+00
   534  -3.6609e-02  -4.9634e-04   1.5822e+00
   535   2.5709e-02   3.4856e-04   1.5825e+00
   536  -1.2601e-02  -1.7084e-04   1.5824e+00
   537  -4.7450e-02  -6.4331e-04   1.5817e+00
   538   4.3216e-02   5.8591e-04   1.5823e+00
   539   1.4077e-01   1.9085e-03   1.5842e+00
   540   2.6006e-02   3.5259e-04   1.5846e+00
   541  -1.7074e-02  -2.3148e-04   1.5843e+00
   542  -6.0235e-02  -8.1665e-04   1.5835e+00
   543  -4.8691e-02  -6.6014e-04   1.5829e+00
   544  -6.7548e-02  -9.1580e-04   1.5820e+00
   545   4.2070e-02   5.7037e-04   1.5825e+00
   546   6.6356e-02   8.9964e-04   1.5834e+00
   547   1.0143e-01   1.3751e-03   1.5848e+00
   548   9.6995e-02   1.3150e-03   1.5861e+00
   549  -5.6738e-03  -7.6924e-05   1.5860e+00
   550  -7.0148e-02  -9.5105e-04   1.5851e+00
   551  -1.6360e-01  -2.2181e-03   1.5829e+00
   552  -1.8047e-01  -2.4467e-03   1.5804e+00
   553  -1.5482e-01  -2.0991e-03   1.5783e+00
   554  -1.0585e-01  -1.4350e-03   1.5769e+00
   555  -4.5741e-02  -6.2014e-04   1.5763e+00
   556   5.8542e-02   7.9370e-04   1.5771e+00
   557   2.8592e-02   3.8764e-04   1.5775e+00
   558  -1.5977e-02  -2.1661e-04   1.5772e+00
   559  -3.4203e-02  -4.6372e-04   1.5768e+00
   560  -1.4024e-01  -1.9013e-03   1.5749e+00
   561  -1.4283e-01  -1.9364e-03   1.5729e+00
   562   2.2558e-03   3.0584e-05   1.5730e+00
   563   1.3308e-01   1.8042e-03   1.5748e+00
   564   1.3750e-01   1.8643e-03   1.5766e+00
   565   1.6263e-01   2.2049e-03   1.5788e+00
   566   9.9127e-02   1.3439e-03   1.5802e+00
   567   6.9517e-02   9.4249e-04   1.5811e+00
   568   6.6070e-02   8.9577e-04   1.5820e+00
   569   6.8284e-02   9.2577e-04   1.5829e+00
   570   2.9779e-02   4.0373e-04   1.5833e+00
   571   2.2759e-02   3.0855e-04   1.5837e+00
   572  -1.5496e-01  -2.1009e-03   1.5816e+00
   573  -1.9394e-01  -2.6293e-03   1.5789e+00
   574  -1.3328e-01  -1.8070e-03   1.5771e+00
   575  -4.8596e-02  -6.5885e-04   1.5765e+00
   576  -1.8795e-02  -2.5482e-04   1.5762e+00
   577  -5.2530e-02  -7.1219e-04   1.5755e+00
   578  -4.3638e-02  -5.9163e-04   1.5749e+00
   579  -1.6892e-01  -2.2901e-03   1.5726e+00
   580  -1.0519e-01  -1.4261e-03   1.5712e+00
   581   1.0626e-02   1.4407e-04   1.5713e+00
   582   1.0616e-01   1.4393e-03   1.5728e+00
   583   4.4776e-02   6.0706e-04   1.5734e+00
   584  -4.0885e-02  -5.5431e-04   1.5728e+00
   585  -1.6660e-01  -2.2587e-03   1.5706e+00
   586  -1.9068e-01  -2.5852e-03   1.5680e+00
   587  -1.1704e-01  -1.5868e-03   1.5664e+00
   588  -1.2820e-02  -1.7381e-04   1.5662e+00
   589   8.4868e-02   1.1506e-03   1.5674e+00
   590   2.1330e-02   2.8918e-04   1.5677e+00
   591  -1.2874e-01  -1.7455e-03   1.5659e+00
   592  -1.9482e-01  -2.6413e-03   1.5633e+00
   593  -1.7711e-01  -2.4013e-03   1.5609e+00
   594  -1.7856e-01  -2.4208e-03   1.5584e+00
   595  -1.0868e-01  -1.4735e-03   1.5570e+00
   596  -1.0477e-01  -1.4205e-03   1.5556e+00
   597  -6.2355e-02  -8.4540e-04   1.5547e+00
   598  -8.0065e-02  -1.0855e-03   1.5536e+00
   599  -8.2735e-02  -1.1217e-03   1.5525e+00
   600  -1.3932e-01  -1.8889e-03   1.5506e+00
   601  -1.4147e-01  -1.9181e-03   1.5487e+00
   602  -7.3394e-02  -9.9507e-04   1.5477e+00
   603   2.0123e-02   2.7282e-04   1.5480e+00
   604   2.1188e-02   2.8727e-04   1.5483e+00
   605   4.9502e-03   6.7113e-05   1.5483e+00
   606   1.6430e-02   2.2275e-04   1.5485e+00
   607  -5.4872e-02  -7.4395e-04   1.5478e+00
   608  -1.9456e-01  -2.6379e-03   1.5452e+00
   609  -2.5101e-01  -3.4031e-03   1.5418e+00
   610  -1.4217e-01  -1.9275e-03   1.5398e+00
   611  -8.7192e-02  -1.1821e-03   1.5387e+00
   612  -8.4525e-02  -1.1460e-03   1.5375e+00
   613  -2.0294e-02  -2.7514e-04   1.5372e+00
   614   4.8967e-02   6.6389e-04   1.5379e+00
   615  -8.6602e-02  -1.1741e-03   1.5367e+00
   616  -1.4553e-01  -1.9731e-03   1.5348e+00
   617  -8.5053e-02  -1.1531e-03   1.5336e+00
   618  -3.9221e-03  -5.3174e-05   1.5335e+00
   619  -7.5142e-03  -1.0188e-04   1.5334e+00
   620  -9.5052e-04  -1.2887e-05   1.5334e+00
   621   3.3526e-02   4.5453e-04   1.5339e+00
   622   1.6495e-02   2.2363e-04   1.5341e+00
   623   9.1659e-02   1.2427e-03   1.5354e+00
   624   1.4934e-01   2.0247e-03   1.5374e+00
   625   1.0598e-01   1.4369e-03   1.5388e+00
   626   7.8053e-02   1.0582e-03   1.5399e+00
   627  -3.8516e-02  -5.2219e-04   1.5393e+00
   628  -8.1228e-02  -1.1013e-03   1.5382e+00
   629   5.8372e-04   7.9139e-06   1.5383e+00
   630   9.3004e-02   1.2609e-03   1.5395e+00
   631   2.1733e-02   2.9464e-04   1.5398e+00
   632   8.4203e-02   1.1416e-03   1.5410e+00
   633   1.0073e-01   1.3657e-03   1.5423e+00
   634   6.8172e-02   9.2427e-04   1.5432e+00
   635   1.1845e-01   1.6059e-03   1.5448e+00
   636   8.3063e-02   1.1261e-03   1.5460e+00
   637   4.0998e-02   5.5584e-04   1.5465e+00
   638  -1.4394e-02  -1.9515e-04   1.5463e+00
   639  -8.0239e-03  -1.0879e-04   1.5462e+00
   640  -1.4211e-01  -1.9267e-03   1.5443e+00
   641  -1.4002e-01  -1.8984e-03   1.5424e+00
   642  -1.3649e-01  -1.8504e-03   1.5405e+00
   643  -9.6655e-02  -1.3104e-03   1.5392e+00
   644   2.1965e-02   2.9780e-04   1.5395e+00
   645   1.0244e-01   1.3888e-03   1.5409e+00
   646   9.4251e-02   1.2778e-03   1.5422e+00
   647   2.6245e-02   3.5582e-04   1.5426e+00
   648  -1.7762e-02  -2.4081e-04   1.5423e+00
   649  -8.0463e-02  -1.0909e-03   1.5412e+00
   650  -1.2614e-01  -1.7101e-03   1.5395e+00
   651  -1.1823e-01  -1.6029e-03   1.5379e+00
   652  -4.8287e-02  -6.5466e-04   1.5373e+00
   653   6.3785e-02   8.6478e-04   1.5381e+00
   654   6.4721e-02   8.7747e-04   1.5390e+00
   655   3.2665e-02   4.4287e-04   1.5394e+00
   656  -1.3956e-03  -1.8921e-05   1.5394e+00
   657  -2.1273e-02  -2.8842e-04   1.5391e+00
   658  -8.1906e-02  -1.1105e-03   1.5380e+00
   659  -1.2842e-01  -1.7411e-03   1.5363e+00
   660  -1.1768e-01  -1.5955e-03   1.5347e+00
   661  -6.6063e-02  -8.9567e-04   1.5338e+00
   662  -7.4184e-02  -1.0058e-03   1.5328e+00
   663  -8.6283e-02  -1.1698e-03   1.5316e+00
   664  -1.0209e-01  -1.3841e-03   1.5302e+00
   665  -7.9834e-02  -1.0824e-03   1.5292e+00
   666  -1.7301e-01  -2.3456e-03   1.5268e+00
   667  -1.7251e-01  -2.3388e-03   1.5245e+00
   668  -2.1943e-02  -2.9750e-04   1.5242e+00
   669   6.5349e-03   8.8599e-05   1.5243e+00
   670  -2.0944e-02  -2.8396e-04   1.5240e+00
   671  -2.1290e-01  -2.8864e-03   1.5211e+00
   672  -1.7025e-01  -2.3083e-03   1.5188e+00
   673  -1.7003e-01  -2.3052e-03   1.5165e+00
   674  -3.5459e-02  -4.8075e-04   1.5160e+00
   675  -2.7812e-02  -3.7707e-04   1.5156e+00
   676   4.8537e-02   6.5806e-04   1.5163e+00
   677   3.5452e-02   4.8065e-04   1.5168e+00
   678   2.8253e-02   3.8305e-04   1.5171e+00
   679   3.2245e-02   4.3718e-04   1.5176e+00
   680  -4.1698e-02  -5.6533e-04   1.5170e+00
   681  -1.0372e-01  -1.4062e-03   1.5156e+00
   682  -7.4905e-02  -1.0155e-03   1.5146e+00
   683  -5.3753e-02  -7.2877e-04   1.5139e+00
   684  -2.1895e-02  -2.9685e-04   1.5136e+00
   685   4.2869e-03   5.8121e-05   1.5136e+00
   686   1.2015e-02   1.6290e-04   1.5138e+00
   687   6.1761e-02   8.3734e-04   1.5146e+00
   688   6.5936e-03   8.9394e-05   1.5147e+00
   689  -4.0148e-02  -5.4432e-04   1.5142e+00
   690  -9.9780e-02  -1.3528e-03   1.5128e+00
   691  -8.0504e-02  -1.0915e-03   1.5117e+00
   692  -4.5038e-02  -6.1062e-04   1.5111e+00
   693  -5.1186e-02  -6.9397e-04   1.5104e+00
   694   5.8788e-02   7.9703e-04   1.5112e+00
   695   7.8145e-02   1.0595e-03   1.5123e+00
   696   1.7704e-02   2.4003e-04   1.5125e+00
   697  -3.3259e-02  -4.5091e-04   1.5121e+00
   698  -1.1513e-01  -1.5609e-03   1.5105e+00
   699  -4.7819e-02  -6.4831e-04   1.5099e+00
   700   1.0381e-03   1.4074e-05   1.5099e+00
   701   7.5862e-03   1.0285e-04   1.5100e+00
   702  -2.7414e-02  -3.7168e-04   1.5096e+00
   703   4.9050e-02   6.6501e-04   1.5103e+00
   704   8.1346e-02   1.1029e-03   1.5114e+00
   705  -7.8834e-03  -1.0688e-04   1.5113e+00
   706  -9.1210e-02  -1.2366e-03   1.5100e+00
   707  -1.2377e-01  -1.6780e-03   1.5083e+00
   708  -6.5223e-02  -8.8429e-04   1.5075e+00
   709  -5.5570e-02  -7.5341e-04   1.5067e+00
   710  -5.5944e-02  -7.5848e-04   1.5060e+00
   711  -4.8943e-02  -6.6356e-04   1.5053e+00
   712  -9.1174e-02  -1.2361e-03   1.5041e+00
   713  -6.8161e-03  -9.2411e-05   1.5040e+00
   714   1.8234e-02   2.4722e-04   1.5042e+00
   715  -2.9366e-02  -3.9813e-04   1.5038e+00
   716  -6.5548e-02  -8.8868e-04   1.5029e+00
   717  -5.1908e-03  -7.0375e-05   1.5028e+00
   718   5.4654e-03   7.4099e-05   1.5029e+00
   719  -4.8814e-02  -6.6181e-04   1.5023e+00
   720  -1.2483e-01  -1.6924e-03   1.5006e+00
   721  -1.2315e-02  -1.6697e-04   1.5004e+00
   722   9.2697e-02   1.2568e-03   1.5017e+00
   723   1.2462e-01   1.6896e-03   1.5033e+00
   724   1.1472e-01   1.5554e-03   1.5049e+00
   725   1.3177e-01   1.7865e-03   1.5067e+00
   726   1.2830e-01   1.7395e-03   1.5084e+00
   727  -8.3164e-03  -1.1275e-04   1.5083e+00
   728  -1.6501e-01  -2.2371e-03   1.5061e+00
   729  -1.8301e-01  -2.4812e-03   1.5036e+00
   730  -1.3495e-01  -1.8296e-03   1.5018e+00
   731  -6.2377e-02  -8.4569e-04   1.5009e+00
   732   4.1100e-02   5.5722e-04   1.5015e+00
   733   9.2595e-02   1.2554e-03   1.5027e+00
   734  -3.1491e-02  -4.2695e-04   1.5023e+00
   735   2.7055e-02   3.6681e-04   1.5027e+00
   736   2.6067e-02   3.5341e-04   1.5030e+00
   737   6.3651e-03   8.6296e-05   1.5031e+00
   738  -4.3274e-02  -5.8670e-04   1.5025e+00
   739  -2.3566e-03  -3.1950e-05   1.5025e+00
   740   2.9035e-02   3.9364e-04   1.5029e+00
   741  -1.6836e-02  -2.2826e-04   1.5027e+00
   742  -6.4777e-02  -8.7823e-04   1.5018e+00
   743  -1.2030e-01  -1.6311e-03   1.5002e+00
   744  -6.6593e-02  -9.0285e-04   1.4992e+00
   745  -8.4079e-02  -1.1399e-03   1.4981e+00
   746  -8.9871e-02  -1.2185e-03   1.4969e+00
   747  -6.4804e-02  -8.7860e-04   1.4960e+00
   748   2.9196e-02   3.9584e-04   1.4964e+00
   749  -3.5242e-02  -4.7781e-04   1.4959e+00
   750  -3.3772e-02  -4.5788e-04   1.4955e+00
   751  -1.3381e-01  -1.8142e-03   1.4937e+00
   752  -1.2099e-01  -1.6403e-03   1.4920e+00
   753  -4.3046e-02  -5.8361e-04   1.4914e+00
   754   3.4263e-02   4.6453e-04   1.4919e+00
   755   6.7871e-02   9.2017e-04   1.4928e+00
   756  -1.2193e-02  -1.6530e-04   1.4927e+00
   757  -4.6208e-02  -6.2648e-04   1.4920e+00
   758  -5.8665e-02  -7.9536e-04   1.4912e+00
   759   2.8738e-02   3.8962e-04   1.4916e+00
   760   1.7139e-02   2.3237e-04   1.4919e+00
   761   8.5424e-02   1.1582e-03   1.4930e+00
   762   6.4762e-03   8.7804e-05   1.4931e+00
   763  -8.7837e-02  -1.1909e-03   1.4919e+00
   764  -1.5084e-01  -2.0450e-03   1.4899e+00
   765  -1.3926e-01  -1.8880e-03   1.4880e+00
   766  -2.0795e-01  -2.8194e-03   1.4852e+00
   767  -2.0865e-01  -2.8288e-03   1.4823e+00
   768  -1.6844e-01  -2.2837e-03   1.4800e+00
   769  -2.3544e-01  -3.1920e-03   1.4769e+00
   770  -1.7592e-01  -2.3851e-03   1.4745e+00
   771  -1.6154e-01  -2.1902e-03   1.4723e+00
   772  -1.4985e-01  -2.0317e-03   1.4702e+00
   773  -1.7266e-01  -2.3409e-03   1.4679e+00
   774  -1.0413e-01  -1.4118e-03   1.4665e+00
   775  -1.5110e-01  -2.0486e-03   1.4644e+00
   776  -1.1061e-01  -1.4996e-03   1.4629e+00
   777  -3.6788e-02  -4.9876e-04   1.4624e+00
   778  -2.2977e-02  -3.1152e-04   1.4621e+00
   779  -6.1256e-03  -8.3050e-05   1.4621e+00
   780   5.1453e-02   6.9759e-04   1.4627e+00
   781   8.5243e-03   1.1557e-04   1.4629e+00
   782  -7.6684e-02  -1.0397e-03   1.4618e+00
   783  -1.3369e-01  -1.8125e-03   1.4600e+00
   784  -1.3818e-01  -1.8735e-03   1.4581e+00
   785  -1.5127e-01  -2.0509e-03   1.4561e+00
   786  -2.3426e-01  -3.1761e-03   1.4529e+00
   787  -6.7103e-02  -9.0977e-04   1.4520e+00
   788  -8.7227e-02  -1.1826e-03   1.4508e+00
   789  -8.3137e-02  -1.1271e-03   1.4497e+00
   790  -9.6255e-03  -1.3050e-04   1.4496e+00
   791  -1.2038e-02  -1.6320e-04   1.4494e+00
   792  -5.2023e-02  -7.0532e-04   1.4487e+00
   793  -1.4581e-02  -1.9769e-04   1.4485e+00
   794   1.6634e-02   2.2552e-04   1.4487e+00
   795   1.1407e-02   1.5466e-04   1.4489e+00
   796  -1.0618e-01  -1.4396e-03   1.4474e+00
   797  -1.3093e-01  -1.7752e-03   1.4457e+00
   798  -8.1829e-02  -1.1094e-03   1.4446e+00
   799  -3.1819e-02  -4.3140e-04   1.4441e+00
   800  -2.0774e-02  -2.8165e-04   1.4438e+00
   801   1.2608e-02   1.7094e-04   1.4440e+00
   802   9.5065e-02   1.2889e-03   1.4453e+00
   803   9.7134e-02   1.3169e-03   1.4466e+00
   804   5.2975e-02   7.1822e-04   1.4473e+00
   805  -7.3110e-02  -9.9121e-04   1.4463e+00
   806  -1.4700e-01  -1.9930e-03   1.4443e+00
   807  -2.0366e-01  -2.7612e-03   1.4416e+00
   808  -1.9346e-01  -2.6228e-03   1.4390e+00
   809  -1.8327e-01  -2.4847e-03   1.4365e+00
   810  -7.3533e-03  -9.9694e-05   1.4364e+00
   811   4.3876e-03   5.9487e-05   1.4364e+00
   812  -1.0465e-01  -1.4188e-03   1.4350e+00
   813  -6.9811e-02  -9.4648e-04   1.4341e+00
   814  -8.0359e-02  -1.0895e-03   1.4330e+00
   815  -7.2257e-02  -9.7965e-04   1.4320e+00
   816  -4.2142e-02  -5.7135e-04   1.4314e+00
   817  -3.5496e-02  -4.8124e-04   1.4310e+00
   818  -2.1021e-02  -2.8500e-04   1.4307e+00
   819  -9.9229e-02  -1.3453e-03   1.4293e+00
   820   3.6267e-02   4.9169e-04   1.4298e+00
   821   1.2670e-01   1.7178e-03   1.4315e+00
   822   4.2959e-02   5.8243e-04   1.4321e+00
   823  -3.9374e-02  -5.3382e-04   1.4316e+00
   824  -5.8770e-02  -7.9679e-04   1.4308e+00
   825  -8.3504e-02  -1.1321e-03   1.4297e+00
   826  -1.9275e-02  -2.6132e-04   1.4294e+00
   827   1.1068e-02   1.5006e-04   1.4295e+00
   828  -1.1491e-01  -1.5579e-03   1.4280e+00
   829  -9.2975e-02  -1.2605e-03   1.4267e+00
   830  -4.7638e-02  -6.4586e-04   1.4261e+00
   831  -1.5805e-01  -2.1428e-03   1.4239e+00
   832  -2.5226e-01  -3.4201e-03   1.4205e+00
   833  -1.8253e-01  -2.4747e-03   1.4180e+00
   834  -1.1023e-01  -1.4944e-03   1.4165e+00
   835  -3.0405e-02  -4.1223e-04   1.4161e+00
   836   2.0011e-02   2.7130e-04   1.4164e+00
   837  -2.5719e-02  -3.4869e-04   1.4161e+00
   838  -1.0937e-02  -1.4828e-04   1.4159e+00
   839  -5.7463e-03  -7.7907e-05   1.4158e+00
   840   4.9507e-02   6.7120e-04   1.4165e+00
   841   6.9869e-02   9.4727e-04   1.4174e+00
   842  -3.1746e-02  -4.3041e-04   1.4170e+00
   843  -8.9171e-02  -1.2090e-03   1.4158e+00
   844  -7.5731e-02  -1.0267e-03   1.4148e+00
   845  -8.3433e-02  -1.1312e-03   1.4137e+00
   846  -1.0310e-01  -1.3979e-03   1.4123e+00
   847  -1.1805e-01  -1.6005e-03   1.4107e+00
   848  -3.9458e-02  -5.3496e-04   1.4101e+00
   849   9.7352e-02   1.3199e-03   1.4114e+00
   850   1.4015e-01   1.9001e-03   1.4133e+00
   851   5.5130e-02   7.4744e-04   1.4141e+00
   852   1.7876e-02   2.4236e-04   1.4143e+00
   853  -7.4359e-02  -1.0081e-03   1.4133e+00
   854  -4.4161e-02  -5.9873e-04   1.4127e+00
   855  -5.2850e-02  -7.1653e-04   1.4120e+00
   856  -7.3014e-03  -9.8991e-05   1.4119e+00
   857   1.6087e-02   2.1810e-04   1.4121e+00
   858  -8.6804e-03  -1.1769e-04   1.4120e+00
   859   3.5464e-03   4.8081e-05   1.4121e+00
   860  -5.9961e-02  -8.1294e-04   1.4112e+00
   861   2.6754e-02   3.6273e-04   1.4116e+00
   862   3.5180e-02   4.7696e-04   1.4121e+00
   863   9.0822e-02   1.2314e-03   1.4133e+00
   864   7.3214e-03   9.9261e-05   1.4134e+00
   865  -7.0551e-02  -9.5651e-04   1.4125e+00
   866  -7.2898e-02  -9.8834e-04   1.4115e+00
   867  -1.1319e-01  -1.5347e-03   1.4099e+00
   868  -1.2811e-01  -1.7369e-03   1.4082e+00
   869  -1.6708e-01  -2.2652e-03   1.4059e+00
   870  -8.0703e-02  -1.0942e-03   1.4048e+00
   871  -5.8787e-02  -7.9703e-04   1.4040e+00
   872  -8.3344e-02  -1.1300e-03   1.4029e+00
   873  -5.0040e-02  -6.7844e-04   1.4022e+00
   874  -8.2799e-02  -1.1226e-03   1.4011e+00
   875  -1.2737e-01  -1.7268e-03   1.3994e+00
   876  -1.5220e-01  -2.0635e-03   1.3973e+00
   877  -8.6720e-02  -1.1757e-03   1.3961e+00
   878   2.4747e-02   3.3551e-04   1.3965e+00
   879   2.3693e-02   3.2123e-04   1.3968e+00
   880  -1.9887e-02  -2.6962e-04   1.3965e+00
   881  -2.3431e-02  -3.1768e-04   1.3962e+00
   882  -3.8817e-02  -5.2627e-04   1.3957e+00
   883  -8.0812e-02  -1.0956e-03   1.3946e+00
   884  -1.1296e-01  -1.5314e-03   1.3931e+00
   885  -1.0560e-01  -1.4317e-03   1.3916e+00
   886  -2.8505e-02  -3.8646e-04   1.3912e+00
   887   1.3260e-02   1.7978e-04   1.3914e+00
   888   1.1617e-01   1.5750e-03   1.3930e+00
   889   9.8278e-02   1.3324e-03   1.3943e+00
   890  -5.8034e-02  -7.8682e-04   1.3935e+00
   891   4.0444e-02   5.4833e-04   1.3941e+00
   892   1.6129e-02   2.1868e-04   1.3943e+00
   893  -4.6410e-02  -6.2922e-04   1.3937e+00
   894  -9.3905e-02  -1.2731e-03   1.3924e+00
   895  -1.1076e-01  -1.5017e-03   1.3909e+00
   896  -1.2770e-02  -1.7313e-04   1.3907e+00
   897  -1.5991e-02  -2.1680e-04   1.3905e+00
   898   2.0905e-02   2.8343e-04   1.3908e+00
   899   2.0337e-02   2.7573e-04   1.3911e+00
   900  -8.0136e-02  -1.0865e-03   1.3900e+00
   901  -7.7404e-02  -1.0494e-03   1.3889e+00
   902  -7.9946e-02  -1.0839e-03   1.3879e+00
   903  -1.0141e-01  -1.3750e-03   1.3865e+00
   904  -1.5111e-01  -2.0487e-03   1.3844e+00
   905  -7.7995e-02  -1.0574e-03   1.3834e+00
   906  -3.5356e-02  -4.7935e-04   1.3829e+00
   907   2.5320e-02   3.4328e-04   1.3832e+00
   908  -6.2407e-02  -8.4610e-04   1.3824e+00
   909  -1.1679e-01  -1.5835e-03   1.3808e+00
   910  -1.1391e-02  -1.5443e-04   1.3806e+00
   911  -6.8796e-03  -9.3272e-05   1.3806e+00
   912  -1.1540e-02  -1.5646e-04   1.3804e+00
   913  -2.0391e-02  -2.7646e-04   1.3801e+00
   914  -4.7505e-02  -6.4406e-04   1.3795e+00
   915   5.6767e-02   7.6964e-04   1.3802e+00
   916   1.8074e-01   2.4505e-03   1.3827e+00
   917   8.1918e-02   1.1106e-03   1.3838e+00
   918  -9.4523e-02  -1.2815e-03   1.3825e+00
   919  -2.8365e-01  -3.8456e-03   1.3787e+00
   920  -2.1341e-01  -2.8934e-03   1.3758e+00
   921  -1.4866e-01  -2.0154e-03   1.3738e+00
   922  -1.1273e-01  -1.5284e-03   1.3722e+00
   923  -9.0555e-03  -1.2277e-04   1.3721e+00
   924   1.6113e-02   2.1846e-04   1.3723e+00
   925   2.6351e-02   3.5726e-04   1.3727e+00
   926  -4.7676e-02  -6.4637e-04   1.3721e+00
   927   8.2497e-02   1.1185e-03   1.3732e+00
   928  -1.7348e-02  -2.3520e-04   1.3729e+00
   929  -4.1615e-02  -5.6421e-04   1.3724e+00
   930  -1.9180e-02  -2.6004e-04   1.3721e+00
   931   8.6256e-03   1.1694e-04   1.3722e+00
   932   2.5545e-02   3.4633e-04   1.3726e+00
   933   6.1083e-02   8.2815e-04   1.3734e+00
   934   6.5190e-02   8.8383e-04   1.3743e+00
   935   4.0971e-02   5.5548e-04   1.3748e+00
   936   1.8144e-02   2.4599e-04   1.3751e+00
   937   3.4531e-03   4.6816e-05   1.3751e+00
   938   5.1529e-02   6.9862e-04   1.3758e+00
   939   1.1950e-01   1.6202e-03   1.3775e+00
   940   1.5695e-01   2.1279e-03   1.3796e+00
   941   1.7421e-01   2.3619e-03   1.3819e+00
   942   1.3917e-01   1.8868e-03   1.3838e+00
   943   2.4293e-02   3.2936e-04   1.3842e+00
   944  -6.9471e-02  -9.4187e-04   1.3832e+00
   945  -9.1199e-02  -1.2365e-03   1.3820e+00
   946  -1.0099e-01  -1.3692e-03   1.3806e+00
   947  -1.2259e-01  -1.6620e-03   1.3790e+00
   948  -1.5219e-01  -2.0634e-03   1.3769e+00
   949  -1.5229e-01  -2.0647e-03   1.3748e+00
   950  -1.1271e-01  -1.5281e-03   1.3733e+00
   951  -1.0506e-01  -1.4244e-03   1.3719e+00
   952  -1.3213e-01  -1.7913e-03   1.3701e+00
   953  -1.4654e-01  -1.9868e-03   1.3681e+00
   954  -1.4391e-01  -1.9511e-03   1.3661e+00
   955  -7.0303e-02  -9.5315e-04   1.3652e+00
   956  -4.1235e-02  -5.5905e-04   1.3646e+00
   957  -4.6802e-02  -6.3453e-04   1.3640e+00
   958  -6.4738e-03  -8.7770e-05   1.3639e+00
   959  -9.9511e-02  -1.3492e-03   1.3626e+00
   960  -1.6207e-01  -2.1973e-03   1.3604e+00
   961  -2.0654e-01  -2.8003e-03   1.3576e+00
   962  -1.0521e-01  -1.4264e-03   1.3561e+00
   963  -1.2830e-01  -1.7395e-03   1.3544e+00
   964  -1.6680e-01  -2.2615e-03   1.3521e+00
   965  -1.0494e-01  -1.4228e-03   1.3507e+00
   966  -8.5953e-02  -1.1653e-03   1.3495e+00
   967  -5.3633e-02  -7.2715e-04   1.3488e+00
   968  -5.5318e-02  -7.4998e-04   1.3481e+00
   969  -8.3274e-02  -1.1290e-03   1.3469e+00
   970  -5.1070e-03  -6.9239e-05   1.3469e+00
   971  -1.2172e-01  -1.6502e-03   1.3452e+00
   972  -2.1574e-01  -2.9250e-03   1.3423e+00
   973  -1.2014e-01  -1.6288e-03   1.3407e+00
   974  -1.4508e-01  -1.9670e-03   1.3387e+00
   975  -7.8223e-02  -1.0605e-03   1.3376e+00
   976   8.0817e-03   1.0957e-04   1.3377e+00
   977  -3.6085e-02  -4.8923e-04   1.3373e+00
   978  -3.6702e-02  -4.9760e-04   1.3368e+00
