# Average: -3.4808e-03
  5485  -9.8090e-01  -5.3939e-03   1.1885e+01
  5486  -1.0210e+00  -5.6144e-03   1.1879e+01
  5487  -1.0670e+00  -5.8675e-03   1.1873e+01
  5488  -1.0968e+00  -6.0313e-03   1.1867e+01
  5489  -1.1268e+00  -6.1960e-03   1.1861e+01
  5490  -1.1078e+00  -6.0919e-03   1.1855e+01
  5491  -1.0722e+00  -5.8959e-03   1.1849e+01
  5492  -1.0201e+00  -5.6093e-03   1.1843e+01
  5493  -9.5912e-01  -5.2741e-03   1.1838e+01
  5494  -8.8823e-01  -4.8843e-03   1.1833e+01
  5495  -8.2335e-01  -4.5275e-03   1.1829e+01
  5496  -7.2791e-01  -4.0027e-03   1.1825e+01
  5497  -6.5694e-01  -3.6125e-03   1.1821e+01
  5498  -5.9098e-01  -3.2497e-03   1.1818e+01
  5499  -5.3320e-01  -2.9320e-03   1.1815e+01
  5500  -4.9581e-01  -2.7264e-03   1.1812e+01
  5501  -4.6880e-01  -2.5779e-03   1.1810e+01
  5502  -4.5761e-01  -2.5164e-03   1.1807e+01
  5503  -4.5921e-01  -2.5252e-03   1.1805e+01
  5504  -4.8638e-01  -2.6746e-03   1.1802e+01
  5505  -5.1671e-01  -2.8413e-03   1.1799e+01
  5506  -5.3540e-01  -2.9441e-03   1.1796e+01
  5507  -5.3153e-01  -2.9228e-03   1.1793e+01
  5508  -5.2490e-01  -2.8864e-03   1.1790e+01
  5509  -5.0357e-01  -2.7691e-03   1.1788e+01
  5510  -4.8945e-01  -2.6915e-03   1.1785e+01
  5511  -4.8091e-01  -2.6445e-03   1.1782e+01
  5512  -4.1735e-01  -2.2950e-03   1.1780e+01
  5513  -3.7747e-01  -2.0757e-03   1.1778e+01
  5514  -3.3459e-01  -1.8399e-03   1.1776e+01
  5515  -3.3065e-01  -1.8182e-03   1.1774e+01
  5516  -3.5585e-01  -1.9568e-03   1.1772e+01
  5517  -3.5347e-01  -1.9437e-03   1.1770e+01
  5518  -3.4016e-01  -1.8705e-03   1.1768e+01
  5519  -2.9626e-01  -1.6291e-03   1.1767e+01
  5520  -2.5904e-01  -1.4244e-03   1.1765e+01
  5521  -2.7363e-01  -1.5047e-03   1.1764e+01
  5522  -3.1456e-01  -1.7298e-03   1.1762e+01
  5523  -3.5632e-01  -1.9594e-03   1.1760e+01
  5524  -3.4367e-01  -1.8898e-03   1.1758e+01
  5525  -3.1209e-01  -1.7162e-03   1.1757e+01
  5526  -2.7554e-01  -1.5152e-03   1.1755e+01
  5527  -2.1599e-01  -1.1877e-03   1.1754e+01
  5528  -1.7066e-01  -9.3844e-04   1.1753e+01
  5529  -1.0495e-01  -5.7709e-04   1.1752e+01
  5530  -1.8593e-02  -1.0224e-04   1.1752e+01
  5531   7.1031e-02   3.9060e-04   1.1753e+01
  5532   1.9167e-01   1.0540e-03   1.1754e+01
  5533   3.2337e-01   1.7782e-03   1.1755e+01
  5534   4.5085e-01   2.4792e-03   1.1758e+01
  5535   5.8291e-01   3.2054e-03   1.1761e+01
  5536   6.6048e-01   3.6319e-03   1.1765e+01
  5537   7.3344e-01   4.0332e-03   1.1769e+01
  5538   8.0113e-01   4.4053e-03   1.1773e+01
  5539   8.7748e-01   4.8252e-03   1.1778e+01
  5540   9.1305e-01   5.0208e-03   1.1783e+01
  5541   9.5825e-01   5.2694e-03   1.1788e+01
  5542   9.5410e-01   5.2466e-03   1.1794e+01
  5543   9.4780e-01   5.2119e-03   1.1799e+01
  5544   9.5077e-01   5.2282e-03   1.1804e+01
  5545   9.6173e-01   5.2885e-03   1.1809e+01
  5546   9.6740e-01   5.3196e-03   1.1815e+01
  5547   9.7758e-01   5.3757e-03   1.1820e+01
  5548   9.5665e-01   5.2605e-03   1.1825e+01
  5549   9.2818e-01   5.1040e-03   1.1830e+01
  5550   8.7602e-01   4.8172e-03   1.1835e+01
  5551   7.9680e-01   4.3816e-03   1.1840e+01
  5552   6.7512e-01   3.7125e-03   1.1843e+01
  5553   5.4616e-01   3.0033e-03   1.1846e+01
  5554   4.0698e-01   2.2380e-03   1.1849e+01
  5555   2.1654e-01   1.1908e-03   1.1850e+01
  5556   3.6606e-02   2.0129e-04   1.1850e+01
  5557  -1.2437e-01  -6.8393e-04   1.1849e+01
  5558  -2.2838e-01  -1.2558e-03   1.1848e+01
  5559  -3.0992e-01  -1.7042e-03   1.1846e+01
  5560  -4.2437e-01  -2.3336e-03   1.1844e+01
  5561  -5.0848e-01  -2.7961e-03   1.1841e+01
  5562  -5.6346e-01  -3.0984e-03   1.1838e+01
  5563  -6.1596e-01  -3.3871e-03   1.1835e+01
  5564  -6.5008e-01  -3.5748e-03   1.1831e+01
  5565  -6.8059e-01  -3.7425e-03   1.1827e+01
  5566  -6.6982e-01  -3.6833e-03   1.1824e+01
  5567  -6.6039e-01  -3.6314e-03   1.1820e+01
  5568  -6.4922e-01  -3.5700e-03   1.1816e+01
  5569  -6.3296e-01  -3.4806e-03   1.1813e+01
  5570  -5.9734e-01  -3.2847e-03   1.1810e+01
  5571  -5.9158e-01  -3.2530e-03   1.1806e+01
  5572  -5.9526e-01  -3.2733e-03   1.1803e+01
  5573  -5.7670e-01  -3.1713e-03   1.1800e+01
  5574  -5.5848e-01  -3.0710e-03   1.1797e+01
  5575  -5.4654e-01  -3.0054e-03   1.1794e+01
  5576  -5.1094e-01  -2.8096e-03   1.1791e+01
  5577  -4.7518e-01  -2.6130e-03   1.1788e+01
  5578  -4.3641e-01  -2.3998e-03   1.1786e+01
  5579  -4.0314e-01  -2.2168e-03   1.1784e+01
  5580  -3.9494e-01  -2.1718e-03   1.1782e+01
  5581  -3.7997e-01  -2.0894e-03   1.1780e+01
  5582  -3.5584e-01  -1.9567e-03   1.1778e+01
  5583  -3.2317e-01  -1.7771e-03   1.1776e+01
  5584  -2.9528e-01  -1.6237e-03   1.1774e+01
  5585  -2.9518e-01  -1.6232e-03   1.1773e+01
  5586  -3.1952e-01  -1.7570e-03   1.1771e+01
  5587  -3.3014e-01  -1.8154e-03   1.1769e+01
  5588  -3.3005e-01  -1.8149e-03   1.1767e+01
  5589  -3.1269e-01  -1.7195e-03   1.1766e+01
  5590  -3.0107e-01  -1.6556e-03   1.1764e+01
  5591  -2.8352e-01  -1.5590e-03   1.1762e+01
  5592  -2.3233e-01  -1.2775e-03   1.1761e+01
  5593  -1.8834e-01  -1.0357e-03   1.1760e+01
  5594  -1.3238e-01  -7.2797e-04   1.1759e+01
  5595  -1.1513e-01  -6.3310e-04   1.1759e+01
  5596  -7.1402e-02  -3.9263e-04   1.1758e+01
  5597  -1.0036e-02  -5.5190e-05   1.1758e+01
  5598   7.4055e-02   4.0722e-04   1.1759e+01
  5599   1.4924e-01   8.2066e-04   1.1759e+01
  5600   2.0180e-01   1.1097e-03   1.1761e+01
  5601   2.6542e-01   1.4595e-03   1.1762e+01
  5602   3.2035e-01   1.7616e-03   1.1764e+01
  5603   3.4355e-01   1.8892e-03   1.1766e+01
  5604   3.6784e-01   2.0227e-03   1.1768e+01
  5605   3.9559e-01   2.1753e-03   1.1770e+01
  5606   4.3195e-01   2.3752e-03   1.1772e+01
  5607   4.7755e-01   2.6260e-03   1.1775e+01
  5608   5.3794e-01   2.9581e-03   1.1778e+01
  5609   5.7124e-01   3.1412e-03   1.1781e+01
  5610   5.5303e-01   3.0411e-03   1.1784e+01
  5611   5.1874e-01   2.8525e-03   1.1787e+01
  5612   5.0270e-01   2.7643e-03   1.1790e+01
  5613   5.0632e-01   2.7842e-03   1.1792e+01
  5614   5.2371e-01   2.8799e-03   1.1795e+01
  5615   5.2746e-01   2.9005e-03   1.1798e+01
  5616   5.2187e-01   2.8697e-03   1.1801e+01
  5617   5.2096e-01   2.8647e-03   1.1804e+01
  5618   5.2103e-01   2.8651e-03   1.1807e+01
  5619   5.2886e-01   2.9082e-03   1.1810e+01
  5620   5.6489e-01   3.1063e-03   1.1813e+01
  5621   5.8369e-01   3.2097e-03   1.1816e+01
  5622   5.9277e-01   3.2596e-03   1.1819e+01
  5623   5.6688e-01   3.1173e-03   1.1822e+01
  5624   5.1435e-01   2.8284e-03   1.1825e+01
  5625   4.6068e-01   2.5333e-03   1.1828e+01
  5626   3.9742e-01   2.1854e-03   1.1830e+01
  5627   3.3842e-01   1.8609e-03   1.1832e+01
  5628   2.9341e-01   1.6134e-03   1.1833e+01
  5629   2.2363e-01   1.2297e-03   1.1835e+01
  5630   1.7234e-01   9.4767e-04   1.1836e+01
  5631   1.3040e-01   7.1707e-04   1.1836e+01
  5632   1.1716e-01   6.4423e-04   1.1837e+01
  5633   1.5168e-01   8.3407e-04   1.1838e+01
  5634   1.8245e-01   1.0033e-03   1.1839e+01
  5635   2.2255e-01   1.2238e-03   1.1840e+01
  5636   2.2696e-01   1.2480e-03   1.1841e+01
  5637   2.2633e-01   1.2446e-03   1.1842e+01
  5638   2.2950e-01   1.2620e-03   1.1844e+01
  5639   2.1074e-01   1.1589e-03   1.1845e+01
  5640   1.6492e-01   9.0690e-04   1.1846e+01
  5641   1.1184e-01   6.1499e-04   1.1846e+01
  5642   3.6141e-02   1.9874e-04   1.1847e+01
  5643  -1.2674e-02  -6.9694e-05   1.1847e+01
  5644  -2.2350e-02  -1.2290e-04   1.1846e+01
  5645  -2.4723e-02  -1.3595e-04   1.1846e+01
  5646  -2.1480e-02  -1.1812e-04   1.1846e+01
  5647  -4.6467e-02  -2.5552e-04   1.1846e+01
  5648  -9.3247e-02  -5.1276e-04   1.1845e+01
  5649  -1.5814e-01  -8.6959e-04   1.1845e+01
  5650  -2.2579e-01  -1.2416e-03   1.1843e+01
  5651  -2.6808e-01  -1.4742e-03   1.1842e+01
  5652  -3.2185e-01  -1.7698e-03   1.1840e+01
  5653  -3.1455e-01  -1.7297e-03   1.1838e+01
  5654  -3.1330e-01  -1.7228e-03   1.1837e+01
  5655  -3.2659e-01  -1.7959e-03   1.1835e+01
  5656  -3.4746e-01  -1.9106e-03   1.1833e+01
  5657  -3.8904e-01  -2.1393e-03   1.1831e+01
  5658  -4.3805e-01  -2.4088e-03   1.1828e+01
  5659  -4.5259e-01  -2.4887e-03   1.1826e+01
  5660  -4.6775e-01  -2.5721e-03   1.1823e+01
  5661  -4.9566e-01  -2.7256e-03   1.1821e+01
  5662  -5.3611e-01  -2.9480e-03   1.1818e+01
  5663  -5.6674e-01  -3.1165e-03   1.1814e+01
  5664  -5.8879e-01  -3.2377e-03   1.1811e+01
  5665  -6.1371e-01  -3.3747e-03   1.1808e+01
  5666  -6.1478e-01  -3.3806e-03   1.1804e+01
  5667  -6.2407e-01  -3.4317e-03   1.1801e+01
  5668  -6.0761e-01  -3.3412e-03   1.1798e+01
  5669  -6.2332e-01  -3.4276e-03   1.1794e+01
  5670  -6.6487e-01  -3.6561e-03   1.1791e+01
  5671  -6.9671e-01  -3.8312e-03   1.1787e+01
  5672  -7.0209e-01  -3.8607e-03   1.1783e+01
  5673  -6.9991e-01  -3.8487e-03   1.1779e+01
  5674  -6.5393e-01  -3.5959e-03   1.1775e+01
  5675  -6.0133e-01  -3.3066e-03   1.1772e+01
  5676  -5.0197e-01  -2.7603e-03   1.1769e+01
  5677  -4.1601e-01  -2.2876e-03   1.1767e+01
  5678  -3.3063e-01  -1.8181e-03   1.1765e+01
  5679  -2.6476e-01  -1.4559e-03   1.1764e+01
  5680  -2.1426e-01  -1.1782e-03   1.1763e+01
  5681  -1.8290e-01  -1.0058e-03   1.1762e+01
  5682  -1.9619e-01  -1.0788e-03   1.1761e+01
  5683  -2.1500e-01  -1.1823e-03   1.1759e+01
  5684  -2.5563e-01  -1.4057e-03   1.1758e+01
  5685  -3.0704e-01  -1.6884e-03   1.1756e+01
  5686  -3.7835e-01  -2.0805e-03   1.1754e+01
  5687  -4.0257e-01  -2.2137e-03   1.1752e+01
  5688  -4.3497e-01  -2.3919e-03   1.1750e+01
  5689  -4.4783e-01  -2.4626e-03   1.1747e+01
  5690  -4.6139e-01  -2.5371e-03   1.1745e+01
  5691  -4.6598e-01  -2.5624e-03   1.1742e+01
  5692  -4.7530e-01  -2.6137e-03   1.1739e+01
  5693  -4.9681e-01  -2.7319e-03   1.1737e+01
  5694  -5.1867e-01  -2.8521e-03   1.1734e+01
  5695  -5.3548e-01  -2.9446e-03   1.1731e+01
  5696  -5.0629e-01  -2.7841e-03   1.1728e+01
  5697  -4.6378e-01  -2.5503e-03   1.1726e+01
  5698  -4.0867e-01  -2.2473e-03   1.1723e+01
  5699  -3.8024e-01  -2.0909e-03   1.1721e+01
  5700  -3.3804e-01  -1.8589e-03   1.1719e+01
  5701  -2.8445e-01  -1.5642e-03   1.1718e+01
  5702  -2.1395e-01  -1.1765e-03   1.1717e+01
  5703  -1.5481e-01  -8.5127e-04   1.1716e+01
  5704  -6.6244e-02  -3.6427e-04   1.1715e+01
  5705   3.7306e-02   2.0514e-04   1.1716e+01
  5706   1.2790e-01   7.0332e-04   1.1716e+01
  5707   2.3348e-01   1.2839e-03   1.1718e+01
  5708   2.9444e-01   1.6191e-03   1.1719e+01
  5709   3.5770e-01   1.9670e-03   1.1721e+01
  5710   3.8172e-01   2.0991e-03   1.1723e+01
  5711   3.5292e-01   1.9407e-03   1.1725e+01
  5712   3.5976e-01   1.9783e-03   1.1727e+01
  5713   3.6392e-01   2.0012e-03   1.1729e+01
  5714   3.8945e-01   2.1415e-03   1.1731e+01
  5715   4.0993e-01   2.2542e-03   1.1734e+01
  5716   4.1521e-01   2.2832e-03   1.1736e+01
  5717   3.9465e-01   2.1701e-03   1.1738e+01
  5718   3.9936e-01   2.1961e-03   1.1740e+01
  5719   3.7958e-01   2.0873e-03   1.1742e+01
  5720   3.2540e-01   1.7893e-03   1.1744e+01
  5721   3.0636e-01   1.6847e-03   1.1746e+01
  5722   2.9177e-01   1.6044e-03   1.1747e+01
  5723   3.2139e-01   1.7673e-03   1.1749e+01
  5724   3.3785e-01   1.8578e-03   1.1751e+01
  5725   3.4612e-01   1.9033e-03   1.1753e+01
  5726   3.7439e-01   2.0588e-03   1.1755e+01
  5727   4.2049e-01   2.3123e-03   1.1757e+01
  5728   4.6646e-01   2.5650e-03   1.1760e+01
  5729   5.3649e-01   2.9501e-03   1.1763e+01
  5730   6.0866e-01   3.3470e-03   1.1766e+01
  5731   6.6373e-01   3.6498e-03   1.1770e+01
  5732   6.6711e-01   3.6684e-03   1.1774e+01
  5733   6.9071e-01   3.7982e-03   1.1777e+01
  5734   7.2333e-01   3.9775e-03   1.1781e+01
  5735   7.3834e-01   4.0601e-03   1.1785e+01
  5736   7.6915e-01   4.2295e-03   1.1790e+01
  5737   8.2797e-01   4.5530e-03   1.1794e+01
  5738   8.7109e-01   4.7901e-03   1.1799e+01
  5739   9.0331e-01   4.9673e-03   1.1804e+01
  5740   8.9751e-01   4.9353e-03   1.1809e+01
  5741   8.7291e-01   4.8001e-03   1.1814e+01
  5742   8.3464e-01   4.5896e-03   1.1818e+01
  5743   8.4567e-01   4.6503e-03   1.1823e+01
  5744   8.1094e-01   4.4593e-03   1.1827e+01
  5745   7.7905e-01   4.2840e-03   1.1832e+01
  5746   7.5434e-01   4.1481e-03   1.1836e+01
  5747   7.1654e-01   3.9402e-03   1.1840e+01
  5748   6.9237e-01   3.8073e-03   1.1844e+01
  5749   6.5663e-01   3.6108e-03   1.1847e+01
  5750   6.6157e-01   3.6379e-03   1.1851e+01
  5751   6.4640e-01   3.5545e-03   1.1854e+01
  5752   6.5420e-01   3.5974e-03   1.1858e+01
  5753   6.6257e-01   3.6434e-03   1.1862e+01
  5754   6.6915e-01   3.6796e-03   1.1865e+01
  5755   6.5494e-01   3.6015e-03   1.1869e+01
  5756   6.1363e-01   3.3743e-03   1.1872e+01
  5757   6.1505e-01   3.3821e-03   1.1876e+01
  5758   6.0326e-01   3.3173e-03   1.1879e+01
  5759   6.0050e-01   3.3021e-03   1.1882e+01
  5760   6.1796e-01   3.3981e-03   1.1886e+01
  5761   6.4223e-01   3.5316e-03   1.1889e+01
  5762   6.5157e-01   3.5829e-03   1.1893e+01
  5763   6.5506e-01   3.6021e-03   1.1896e+01
  5764   6.7072e-01   3.6882e-03   1.1900e+01
  5765   6.5241e-01   3.5876e-03   1.1904e+01
  5766   6.3719e-01   3.5038e-03   1.1907e+01
  5767   6.2582e-01   3.4413e-03   1.1911e+01
  5768   6.0911e-01   3.3495e-03   1.1914e+01
  5769   5.8104e-01   3.1951e-03   1.1917e+01
  5770   5.8744e-01   3.2303e-03   1.1920e+01
  5771   6.1873e-01   3.4023e-03   1.1924e+01
  5772   5.9513e-01   3.2726e-03   1.1927e+01
  5773   5.8207e-01   3.2008e-03   1.1930e+01
  5774   5.5981e-01   3.0784e-03   1.1933e+01
  5775   5.6550e-01   3.1096e-03   1.1936e+01
  5776   5.9323e-01   3.2622e-03   1.1940e+01
  5777   6.0922e-01   3.3500e-03   1.1943e+01
  5778   6.1490e-01   3.3813e-03   1.1946e+01
  5779   6.1545e-01   3.3843e-03   1.1950e+01
  5780   6.0132e-01   3.3066e-03   1.1953e+01
  5781   5.6816e-01   3.1243e-03   1.1956e+01
  5782   5.2131e-01   2.8666e-03   1.1959e+01
  5783   4.7827e-01   2.6300e-03   1.1962e+01
  5784   4.5687e-01   2.5123e-03   1.1964e+01
  5785   4.3827e-01   2.4100e-03   1.1967e+01
  5786   3.7057e-01   2.0377e-03   1.1969e+01
  5787   2.8057e-01   1.5428e-03   1.1970e+01
  5788   1.9808e-01   1.0892e-03   1.1971e+01
  5789   1.1984e-01   6.5901e-04   1.1972e+01
  5790   2.4308e-02   1.3367e-04   1.1972e+01
  5791  -5.7317e-02  -3.1518e-04   1.1972e+01
  5792  -1.0079e-01  -5.5422e-04   1.1971e+01
  5793  -1.4109e-01  -7.7586e-04   1.1970e+01
  5794  -1.6139e-01  -8.8749e-04   1.1970e+01
  5795  -1.6628e-01  -9.1437e-04   1.1969e+01
  5796  -1.9004e-01  -1.0450e-03   1.1968e+01
  5797  -2.1099e-01  -1.1602e-03   1.1966e+01
  5798  -2.1806e-01  -1.1991e-03   1.1965e+01
  5799  -2.2945e-01  -1.2617e-03   1.1964e+01
  5800  -2.6005e-01  -1.4300e-03   1.1963e+01
  5801  -2.8303e-01  -1.5564e-03   1.1961e+01
  5802  -3.2015e-01  -1.7605e-03   1.1959e+01
  5803  -3.2068e-01  -1.7634e-03   1.1957e+01
  5804  -3.1883e-01  -1.7532e-03   1.1956e+01
  5805  -3.0304e-01  -1.6664e-03   1.1954e+01
  5806  -2.7810e-01  -1.5293e-03   1.1953e+01
  5807  -2.3961e-01  -1.3176e-03   1.1951e+01
  5808  -1.9975e-01  -1.0984e-03   1.1950e+01
  5809  -1.4750e-01  -8.1109e-04   1.1949e+01
  5810  -1.0722e-01  -5.8959e-04   1.1949e+01
  5811  -9.1734e-02  -5.0444e-04   1.1948e+01
  5812  -8.6711e-02  -4.7682e-04   1.1948e+01
  5813  -1.0755e-01  -5.9140e-04   1.1947e+01
  5814  -1.3935e-01  -7.6626e-04   1.1946e+01
  5815  -1.7673e-01  -9.7183e-04   1.1945e+01
  5816  -1.9070e-01  -1.0486e-03   1.1944e+01
  5817  -2.0258e-01  -1.1140e-03   1.1943e+01
  5818  -1.8966e-01  -1.0429e-03   1.1942e+01
  5819  -1.9608e-01  -1.0782e-03   1.1941e+01
  5820  -2.0964e-01  -1.1528e-03   1.1940e+01
  5821  -2.0065e-01  -1.1034e-03   1.1939e+01
  5822  -1.8801e-01  -1.0339e-03   1.1938e+01
  5823  -1.6842e-01  -9.2611e-04   1.1937e+01
  5824  -1.2975e-01  -7.1346e-04   1.1936e+01
  5825  -8.5810e-02  -4.7186e-04   1.1936e+01
  5826   8.6937e-03   4.7806e-05   1.1936e+01
  5827   6.1619e-02   3.3884e-04   1.1936e+01
  5828   9.8967e-02   5.4421e-04   1.1937e+01
  5829   9.7121e-02   5.3406e-04   1.1937e+01
  5830   8.6883e-02   4.7777e-04   1.1938e+01
  5831   7.3971e-02   4.0676e-04   1.1938e+01
  5832   6.8862e-02   3.7867e-04   1.1938e+01
  5833   3.3242e-02   1.8280e-04   1.1939e+01
  5834  -1.6725e-02  -9.1968e-05   1.1939e+01
  5835  -7.5601e-02  -4.1572e-04   1.1938e+01
  5836  -1.4445e-01  -7.9433e-04   1.1937e+01
  5837  -1.8175e-01  -9.9941e-04   1.1936e+01
  5838  -1.9048e-01  -1.0475e-03   1.1935e+01
  5839  -2.0550e-01  -1.1300e-03   1.1934e+01
  5840  -1.8856e-01  -1.0369e-03   1.1933e+01
  5841  -1.6907e-01  -9.2968e-04   1.1932e+01
  5842  -1.5263e-01  -8.3930e-04   1.1931e+01
  5843  -1.5552e-01  -8.5521e-04   1.1930e+01
  5844  -1.1054e-01  -6.0783e-04   1.1930e+01
  5845  -2.7036e-02  -1.4867e-04   1.1930e+01
  5846   1.5721e-02   8.6450e-05   1.1930e+01
  5847   2.5382e-02   1.3958e-04   1.1930e+01
  5848   5.0147e-02   2.7575e-04   1.1930e+01
  5849   6.9871e-02   3.8422e-04   1.1931e+01
  5850   8.0549e-02   4.4293e-04   1.1931e+01
  5851   9.4144e-02   5.1769e-04   1.1932e+01
  5852   8.4349e-02   4.6383e-04   1.1932e+01
  5853   7.0201e-02   3.8603e-04   1.1932e+01
  5854   7.2449e-02   3.9839e-04   1.1933e+01
  5855   4.2851e-02   2.3564e-04   1.1933e+01
  5856  -3.1918e-02  -1.7551e-04   1.1933e+01
  5857  -1.4250e-01  -7.8362e-04   1.1932e+01
  5858  -2.5491e-01  -1.4017e-03   1.1931e+01
  5859  -3.3609e-01  -1.8481e-03   1.1929e+01
  5860  -3.7702e-01  -2.0732e-03   1.1927e+01
  5861  -4.3954e-01  -2.4170e-03   1.1924e+01
  5862  -5.1553e-01  -2.8348e-03   1.1922e+01
  5863  -6.1735e-01  -3.3948e-03   1.1918e+01
  5864  -7.0157e-01  -3.8579e-03   1.1914e+01
  5865  -7.9898e-01  -4.3935e-03   1.1910e+01
  5866  -8.6735e-01  -4.7695e-03   1.1905e+01
  5867  -8.9558e-01  -4.9247e-03   1.1900e+01
  5868  -9.0338e-01  -4.9676e-03   1.1895e+01
  5869  -9.0590e-01  -4.9815e-03   1.1890e+01
  5870  -8.8920e-01  -4.8897e-03   1.1885e+01
  5871  -8.5819e-01  -4.7191e-03   1.1881e+01
  5872  -8.0579e-01  -4.4310e-03   1.1876e+01
  5873  -7.3155e-01  -4.0227e-03   1.1872e+01
  5874  -6.6054e-01  -3.6322e-03   1.1869e+01
  5875  -6.1975e-01  -3.4080e-03   1.1865e+01
  5876  -5.5258e-01  -3.0386e-03   1.1862e+01
  5877  -4.9875e-01  -2.7426e-03   1.1859e+01
  5878  -4.3033e-01  -2.3663e-03   1.1857e+01
  5879  -4.1452e-01  -2.2794e-03   1.1855e+01
  5880  -3.8165e-01  -2.0987e-03   1.1853e+01
  5881  -3.4883e-01  -1.9182e-03   1.1851e+01
  5882  -3.1944e-01  -1.7566e-03   1.1849e+01
  5883  -3.1456e-01  -1.7297e-03   1.1847e+01
  5884  -2.9258e-01  -1.6088e-03   1.1846e+01
  5885  -3.0282e-01  -1.6652e-03   1.1844e+01
  5886  -3.1776e-01  -1.7473e-03   1.1842e+01
  5887  -3.1526e-01  -1.7336e-03   1.1840e+01
  5888  -3.3864e-01  -1.8622e-03   1.1839e+01
  5889  -3.3220e-01  -1.8268e-03   1.1837e+01
  5890  -3.5003e-01  -1.9248e-03   1.1835e+01
  5891  -3.8200e-01  -2.1006e-03   1.1833e+01
  5892  -4.0007e-01  -2.1999e-03   1.1831e+01
  5893  -4.1541e-01  -2.2843e-03   1.1828e+01
  5894  -4.5826e-01  -2.5200e-03   1.1826e+01
  5895  -5.5243e-01  -3.0378e-03   1.1823e+01
  5896  -6.7469e-01  -3.7101e-03   1.1819e+01
  5897  -7.8785e-01  -4.3323e-03   1.1815e+01
  5898  -8.7731e-01  -4.8243e-03   1.1810e+01
  5899  -9.5739e-01  -5.2646e-03   1.1805e+01
  5900  -1.0165e+00  -5.5897e-03   1.1799e+01
  5901  -1.0495e+00  -5.7713e-03   1.1793e+01
  5902  -1.0813e+00  -5.9460e-03   1.1787e+01
  5903  -1.1165e+00  -6.1394e-03   1.1781e+01
  5904  -1.1433e+00  -6.2867e-03   1.1775e+01
  5905  -1.1707e+00  -6.4373e-03   1.1768e+01
  5906  -1.1717e+00  -6.4433e-03   1.1762e+01
  5907  -1.1752e+00  -6.4622e-03   1.1755e+01
  5908  -1.1667e+00  -6.4158e-03   1.1749e+01
  5909  -1.1322e+00  -6.2261e-03   1.1743e+01
  5910  -1.0868e+00  -5.9761e-03   1.1737e+01
  5911  -1.0049e+00  -5.5257e-03   1.1731e+01
  5912  -9.1735e-01  -5.0445e-03   1.1726e+01
  5913  -8.2868e-01  -4.5568e-03   1.1722e+01
  5914  -7.5446e-01  -4.1487e-03   1.1718e+01
  5915  -7.1366e-01  -3.9244e-03   1.1714e+01
  5916  -7.2071e-01  -3.9632e-03   1.1710e+01
  5917  -7.1224e-01  -3.9165e-03   1.1706e+01
  5918  -7.1955e-01  -3.9568e-03   1.1702e+01
  5919  -6.9842e-01  -3.8405e-03   1.1698e+01
  5920  -6.6807e-01  -3.6737e-03   1.1694e+01
  5921  -6.5032e-01  -3.5761e-03   1.1691e+01
  5922  -6.6272e-01  -3.6442e-03   1.1687e+01
  5923  -6.5838e-01  -3.6204e-03   1.1683e+01
  5924  -6.7577e-01  -3.7160e-03   1.1680e+01
  5925  -6.6488e-01  -3.6561e-03   1.1676e+01
  5926  -6.4604e-01  -3.5525e-03   1.1673e+01
  5927  -6.3932e-01  -3.5156e-03   1.1669e+01
  5928  -6.0399e-01  -3.3213e-03   1.1666e+01
  5929  -5.6167e-01  -3.0886e-03   1.1663e+01
  5930  -5.3841e-01  -2.9607e-03   1.1660e+01
  5931  -5.5444e-01  -3.0488e-03   1.1657e+01
  5932  -5.5661e-01  -3.0608e-03   1.1654e+01
  5933  -5.4554e-01  -2.9999e-03   1.1651e+01
  5934  -5.1730e-01  -2.8446e-03   1.1648e+01
  5935  -4.8207e-01  -2.6508e-03   1.1645e+01
  5936  -4.3213e-01  -2.3763e-03   1.1643e+01
  5937  -3.3912e-01  -1.8648e-03   1.1641e+01
  5938  -2.6445e-01  -1.4542e-03   1.1639e+01
  5939  -1.9480e-01  -1.0712e-03   1.1638e+01
  5940  -1.5404e-01  -8.4707e-04   1.1637e+01
  5941  -1.2195e-01  -6.7058e-04   1.1637e+01
  5942  -5.2322e-02  -2.8772e-04   1.1636e+01
  5943  -1.4162e-02  -7.7874e-05   1.1636e+01
  5944  -2.1531e-02  -1.1840e-04   1.1636e+01
  5945  -5.5830e-02  -3.0701e-04   1.1636e+01
  5946  -1.0256e-01  -5.6397e-04   1.1635e+01
  5947  -1.3086e-01  -7.1958e-04   1.1635e+01
  5948  -1.5948e-01  -8.7696e-04   1.1634e+01
  5949  -1.6697e-01  -9.1814e-04   1.1633e+01
  5950  -1.4971e-01  -8.2325e-04   1.1632e+01
  5951  -1.1805e-01  -6.4915e-04   1.1631e+01
  5952  -1.3836e-01  -7.6085e-04   1.1631e+01
  5953  -1.7521e-01  -9.6347e-04   1.1630e+01
  5954  -1.8435e-01  -1.0137e-03   1.1629e+01
  5955  -1.2706e-01  -6.9867e-04   1.1628e+01
  5956  -7.0741e-02  -3.8900e-04   1.1628e+01
  5957  -4.8339e-02  -2.6581e-04   1.1627e+01
  5958  -4.9486e-02  -2.7212e-04   1.1627e+01
  5959  -6.9412e-02  -3.8169e-04   1.1627e+01
  5960  -4.8441e-02  -2.6637e-04   1.1626e+01
  5961  -3.0694e-02  -1.6878e-04   1.1626e+01
